# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.756395161151885986e+02 3.276529411764705912e+01 -9.471461767578125190e+00 -8.379705810546873856e-02 -5.027823486328124591e-01 -2.197265625000000000e+00 9.460449218750000000e-01 7.415771484375000000e+00
1.757400052547454834e+02 3.356529411764705628e+01 -9.416395129394530272e+00 -5.267243652343749777e-02 -5.099649536132812022e-01 -2.288818359375000000e+00 8.850097656250000000e-01 6.958007812500000000e+00
1.758542914390563965e+02 3.356529411764705628e+01 -9.435548742675781142e+00 -9.337386474609374321e-02 -5.722141967773437532e-01 -2.044677734375000000e+00 1.037597656250000000e+00 7.629394531250000000e+00
1.759557232856750488e+02 3.276529411764705912e+01 -9.425971936035155707e+00 -6.943184814453125242e-02 -5.434837768554686699e-01 -2.441406250000000000e+00 8.544921875000000000e-01 7.293701171875000000e+00
1.760594642162322998e+02 3.356529411764705628e+01 -9.387664709472655744e+00 -6.943184814453125242e-02 -4.716577270507812392e-01 -2.258300781250000000e+00 7.934570312500000000e-01 7.293701171875000000e+00
1.761737670898437500e+02 3.351823529411764468e+01 -9.437942944335937057e+00 -7.182604980468750011e-02 -5.913678100585937347e-01 -2.227783203125000000e+00 4.882812500000000000e-01 7.385253906250000000e+00
1.762800514698028564e+02 3.347117647058823309e+01 -9.457096557617186150e+00 -7.661445312499999549e-02 -6.009446166992187255e-01 -2.441406250000000000e+00 6.103515625000000000e-01 7.171630859375000000e+00
1.763826982975006104e+02 3.347117647058823309e+01 -9.459490759277343841e+00 -6.703764648437499085e-02 -5.291185668945311837e-01 -2.624511718750000000e+00 8.850097656250000000e-01 7.263183593750000000e+00
1.764856400489807129e+02 3.417705882352941416e+01 -9.414000927734374358e+00 -1.101332763671874909e-01 -5.386953735351561745e-01 -2.655029296875000000e+00 4.272460937500000000e-01 7.019042968750000000e+00
1.765847675800323486e+02 3.332999999999999829e+01 -9.430760339355467536e+00 -8.140285644531249087e-02 -4.620809204101562484e-01 -2.014160156250000000e+00 6.713867187500000000e-01 7.141113281250000000e+00
1.766815564632415771e+02 3.281235294117647072e+01 -9.423577734374999793e+00 -8.619125976562500013e-02 -5.650315917968750101e-01 -2.288818359375000000e+00 1.281738281250000000e+00 6.958007812500000000e+00
1.767916798591613770e+02 3.281235294117647072e+01 -9.430760339355467536e+00 -7.422025146484374780e-02 -5.027823486328124591e-01 -2.105712890625000000e+00 5.187988281250000000e-01 6.958007812500000000e+00
1.769145810604095459e+02 3.276529411764705912e+01 -9.428366137695311622e+00 -4.309562988281250007e-02 -4.812345336914062299e-01 -2.563476562500000000e+00 6.713867187500000000e-01 7.049560546875000000e+00
1.770279741287231445e+02 3.356529411764705628e+01 -9.442731347656248886e+00 -6.464344482421874316e-02 -5.410895751953124222e-01 -2.441406250000000000e+00 1.220703125000000000e-01 7.232666015625000000e+00
1.771402842998504639e+02 3.342411764705882149e+01 -9.435548742675781142e+00 -5.027823486328125008e-02 -5.147533569335936976e-01 -1.708984375000000000e+00 1.831054687500000000e-01 7.415771484375000000e+00
1.772480118274688721e+02 3.337705882352940989e+01 -9.394847314453125264e+00 -7.422025146484374780e-02 -6.009446166992187255e-01 -2.441406250000000000e+00 1.129150390625000000e+00 7.446289062500000000e+00
1.773487937450408936e+02 3.347117647058823309e+01 -9.411606726074218443e+00 -5.027823486328125008e-02 -5.722141967773437532e-01 -2.349853515625000000e+00 4.577636718750000000e-01 6.896972656250000000e+00
1.774533071517944336e+02 3.347117647058823309e+01 -9.437942944335937057e+00 -5.985504150390624778e-02 -5.913678100585937347e-01 -1.647949218750000000e+00 5.187988281250000000e-01 7.476806640625000000e+00
1.775532221794128418e+02 3.281235294117647072e+01 -9.375693701171874395e+00 -4.548983154296874776e-02 -5.219359619140624407e-01 -2.197265625000000000e+00 5.187988281250000000e-01 7.141113281250000000e+00
1.776603181362152100e+02 3.281235294117647072e+01 -9.454702355957030235e+00 -7.422025146484374780e-02 -5.913678100585937347e-01 -2.014160156250000000e+00 2.136230468750000000e-01 7.080078125000000000e+00
1.777651400566101074e+02 3.361235294117647499e+01 -9.411606726074218443e+00 -1.532289062499999910e-01 -5.602431884765625147e-01 -2.197265625000000000e+00 2.746582031250000000e-01 6.866455078125000000e+00
1.778700230121612549e+02 3.351823529411764468e+01 -9.404424121093748923e+00 -5.985504150390624778e-02 -5.506663818359374130e-01 -2.105712890625000000e+00 4.882812500000000000e-01 7.171630859375000000e+00
1.779837954044342041e+02 3.422411764705882575e+01 -9.430760339355467536e+00 -1.005564697265625002e-01 -4.788403320312499822e-01 -2.593994140625000000e+00 2.746582031250000000e-01 6.683349609375000000e+00
1.780894691944122314e+02 3.347117647058823309e+01 -9.385270507812499829e+00 -1.364694946289062294e-01 -5.865794067382812393e-01 -2.807617187500000000e+00 7.934570312500000000e-01 6.713867187500000000e+00
1.781916081905364990e+02 3.276529411764705912e+01 -9.404424121093748923e+00 -1.316810913085937340e-01 -5.698199951171875055e-01 -2.105712890625000000e+00 0.000000000000000000e+00 6.561279296875000000e+00
1.783019902706146240e+02 3.356529411764705628e+01 -9.449913952636718406e+00 -5.506663818359374546e-02 -5.363011718749999268e-01 -2.410888671875000000e+00 9.155273437500000000e-02 7.202148437500000000e+00
1.784077804088592529e+02 3.347117647058823309e+01 -9.421183532714843878e+00 -1.484405029296874956e-01 -4.141968872070312391e-01 -2.258300781250000000e+00 -6.652832031250000000e+00 6.866455078125000000e+00
1.785127508640289307e+02 3.356529411764705628e+01 -9.469067565917967499e+00 -4.788403320312499718e-03 -5.051765502929687068e-01 -2.319335937500000000e+00 4.272460937500000000e-01 7.080078125000000000e+00
1.786252017021179199e+02 3.276529411764705912e+01 -9.366116894531248960e+00 -7.422025146484374780e-02 -5.913678100585937347e-01 -2.166748046875000000e+00 6.103515625000000000e-01 6.622314453125000000e+00
1.787275557518005371e+02 3.422411764705882575e+01 -9.447519750976562491e+00 -1.532289062499999910e-01 -5.410895751953124222e-01 -2.593994140625000000e+00 1.190185546875000000e+00 6.866455078125000000e+00
1.788297643661499023e+02 3.276529411764705912e+01 -9.473855969238281105e+00 -7.661445312499999549e-02 -5.985504150390624778e-01 -2.014160156250000000e+00 5.493164062500000000e-01 6.835937500000000000e+00
1.789351239204406738e+02 3.347117647058823309e+01 -9.375693701171874395e+00 -2.633621826171874888e-02 -5.961562133789062301e-01 -2.044677734375000000e+00 7.019042968750000000e-01 6.835937500000000000e+00
1.790363655090332031e+02 3.351823529411764468e+01 -9.440337145996092971e+00 -3.112462158203124774e-02 -5.698199951171875055e-01 -2.227783203125000000e+00 9.765625000000000000e-01 7.263183593750000000e+00
1.791441106796264648e+02 3.422411764705882575e+01 -9.404424121093748923e+00 -9.576806640624999437e-03 -6.224924316406249547e-01 -2.288818359375000000e+00 4.272460937500000000e-01 6.896972656250000000e+00
1.792526941299438477e+02 3.276529411764705912e+01 -9.385270507812499829e+00 -4.788403320312499545e-02 -5.147533569335936976e-01 -2.075195312500000000e+00 3.356933593750000000e-01 6.805419921875000000e+00
1.793568556308746338e+02 3.356529411764705628e+01 -9.454702355957030235e+00 -8.619125976562500013e-02 -5.650315917968750101e-01 -2.349853515625000000e+00 7.324218750000000000e-01 6.866455078125000000e+00
1.794602262973785400e+02 3.422411764705882575e+01 -9.425971936035155707e+00 -5.267243652343749777e-02 -5.602431884765625147e-01 -2.441406250000000000e+00 7.324218750000000000e-01 6.805419921875000000e+00
1.795658531188964844e+02 3.422411764705882575e+01 -9.476250170898437020e+00 -9.816226806640623859e-02 -5.506663818359374130e-01 -2.258300781250000000e+00 5.493164062500000000e-01 7.141113281250000000e+00
1.796741039752960205e+02 3.351823529411764468e+01 -9.402029919433593008e+00 -3.591302490234375006e-02 -5.602431884765625147e-01 -2.471923828125000000e+00 7.629394531250000000e-01 6.805419921875000000e+00
1.797907505035400391e+02 3.356529411764705628e+01 -9.478644372558592934e+00 -6.943184814453125242e-02 -4.955997436523437161e-01 -1.678466796875000000e+00 3.356933593750000000e-01 6.652832031250000000e+00
1.799016520977020264e+02 3.356529411764705628e+01 -9.452308154296874321e+00 -4.788403320312499545e-02 -7.182604980468749734e-01 -2.105712890625000000e+00 9.155273437500000000e-01 6.744384765625000000e+00
1.800097641944885254e+02 3.276529411764705912e+01 -9.409212524414062528e+00 -6.224924316406249547e-02 -7.134720947265624780e-01 -1.983642578125000000e+00 8.239746093750000000e-01 6.988525390625000000e+00
1.801187858581542969e+02 3.281235294117647072e+01 -9.418789331054686187e+00 -5.506663818359374546e-02 -5.722141967773437532e-01 -1.922607421875000000e+00 3.662109375000000000e-01 6.774902343750000000e+00
1.802188134193420410e+02 3.276529411764705912e+01 -9.404424121093748923e+00 -9.816226806640623859e-02 -6.081272216796874686e-01 -2.655029296875000000e+00 9.155273437500000000e-01 6.378173828125000000e+00
1.803270180225372314e+02 3.351823529411764468e+01 -9.409212524414062528e+00 -1.436520996093750002e-02 -5.770026000976562486e-01 -2.502441406250000000e+00 -7.476806640625000000e+00 6.439208984375000000e+00
1.804304819107055664e+02 3.351823529411764468e+01 -9.433154541015625227e+00 7.661445312499999549e-02 -5.027823486328124591e-01 -2.136230468750000000e+00 9.155273437500000000e-02 6.591796875000000000e+00
1.805340025424957275e+02 3.351823529411764468e+01 -9.457096557617186150e+00 -6.464344482421874316e-02 -4.908113403320312207e-01 -2.502441406250000000e+00 5.187988281250000000e-01 6.439208984375000000e+00
1.806421175003051758e+02 3.351823529411764468e+01 -9.421183532714843878e+00 -2.873041992187500004e-02 -5.458779785156249176e-01 -2.197265625000000000e+00 -7.629394531250000000e+00 6.774902343750000000e+00
1.807450938224792480e+02 3.276529411764705912e+01 -9.416395129394530272e+00 -8.858546142578124782e-02 -7.038952880859374872e-01 -2.014160156250000000e+00 6.408691406250000000e-01 6.408691406250000000e+00
1.808500661849975586e+02 3.347117647058823309e+01 -9.454702355957030235e+00 5.985504150390624778e-02 -5.698199951171875055e-01 -2.288818359375000000e+00 4.882812500000000000e-01 6.286621093750000000e+00
1.809583249092102051e+02 3.351823529411764468e+01 -9.435548742675781142e+00 -1.508347045898437433e-01 -5.195417602539061930e-01 -2.288818359375000000e+00 -6.835937500000000000e+00 6.652832031250000000e+00
1.810615768432617188e+02 3.351823529411764468e+01 -9.442731347656248886e+00 -6.703764648437499085e-02 -5.386953735351561745e-01 -2.471923828125000000e+00 9.765625000000000000e-01 6.652832031250000000e+00
1.811936759948730469e+02 3.413000000000000256e+01 -9.397241516113281179e+00 -2.394201660156249772e-02 -4.836287353515624776e-01 -1.831054687500000000e+00 3.356933593750000000e-01 6.500244140625000000e+00
1.813051180839538574e+02 3.361235294117647499e+01 -9.430760339355467536e+00 -1.292868896484374863e-01 -4.764461303710937345e-01 -2.197265625000000000e+00 3.051757812500000000e-01 6.408691406250000000e+00
1.814123318195343018e+02 3.417705882352941416e+01 -9.430760339355467536e+00 -7.422025146484374780e-02 -5.171475585937499453e-01 -1.892089843750000000e+00 1.831054687500000000e-01 6.713867187500000000e+00
1.815150873661041260e+02 3.351823529411764468e+01 -9.459490759277343841e+00 -8.858546142578124782e-02 -5.889736083984374870e-01 -2.838134765625000000e+00 4.577636718750000000e-01 6.835937500000000000e+00
1.816207487583160400e+02 3.281235294117647072e+01 -9.368511096191404874e+00 -6.703764648437499085e-02 -4.860229370117187253e-01 -2.563476562500000000e+00 5.187988281250000000e-01 6.530761718750000000e+00
1.817270414829254150e+02 3.281235294117647072e+01 -9.445125549316406577e+00 8.140285644531249087e-02 -5.291185668945311837e-01 -2.777099609375000000e+00 4.882812500000000000e-01 6.408691406250000000e+00
1.818362071514129639e+02 3.347117647058823309e+01 -9.478644372558592934e+00 -2.154781494140625003e-02 -7.278373046874999641e-01 -2.441406250000000000e+00 7.507324218750000000e+00 6.591796875000000000e+00
1.819418184757232666e+02 3.276529411764705912e+01 -9.421183532714843878e+00 -6.703764648437499085e-02 -5.913678100585937347e-01 -2.441406250000000000e+00 0.000000000000000000e+00 6.652832031250000000e+00
1.820457153320312500e+02 3.417705882352941416e+01 -9.406818322753904837e+00 -1.675941162109374771e-02 -4.860229370117187253e-01 -2.197265625000000000e+00 7.934570312500000000e-01 6.378173828125000000e+00
1.821484820842742920e+02 3.365941176470588658e+01 -9.430760339355467536e+00 -1.915361328124999887e-02 -5.674257934570312578e-01 -2.258300781250000000e+00 9.765625000000000000e-01 6.530761718750000000e+00
1.822545135021209717e+02 3.417705882352941416e+01 -9.414000927734374358e+00 -7.661445312499999549e-02 -7.445967163085936980e-01 -2.136230468750000000e+00 1.068115234375000000e+00 6.683349609375000000e+00
1.823568253517150879e+02 3.351823529411764468e+01 -9.402029919433593008e+00 -9.097966308593749551e-02 -4.764461303710937345e-01 -2.471923828125000000e+00 8.239746093750000000e-01 6.530761718750000000e+00
1.824559321403503418e+02 3.356529411764705628e+01 -9.461884960937499756e+00 -5.506663818359374546e-02 -6.464344482421874316e-01 -2.410888671875000000e+00 3.662109375000000000e-01 6.469726562500000000e+00
1.825723588466644287e+02 3.422411764705882575e+01 -9.366116894531248960e+00 -7.422025146484374780e-02 -6.009446166992187255e-01 -2.471923828125000000e+00 4.577636718750000000e-01 5.920410156250000000e+00
1.826897263526916504e+02 3.347117647058823309e+01 -9.428366137695311622e+00 -5.506663818359374546e-02 -4.668693237304687438e-01 -2.075195312500000000e+00 5.493164062500000000e-01 6.378173828125000000e+00
1.827957420349121094e+02 3.417705882352941416e+01 -9.363722692871093045e+00 -3.830722656249999775e-02 -4.979939453124999638e-01 -2.319335937500000000e+00 3.967285156250000000e-01 6.500244140625000000e+00
1.829094355106353760e+02 3.361235294117647499e+01 -9.423577734374999793e+00 -1.436520996093750002e-02 -5.626373901367187624e-01 -2.502441406250000000e+00 6.103515625000000000e-01 6.561279296875000000e+00
1.830158331394195557e+02 3.347117647058823309e+01 -9.272743029785155855e+00 -8.619125976562500013e-02 -5.578489868164062671e-01 -2.441406250000000000e+00 1.525878906250000000e-01 6.134033203125000000e+00
1.831197855472564697e+02 3.342411764705882149e+01 -9.370905297851562565e+00 -8.379705810546873856e-02 -5.698199951171875055e-01 -2.777099609375000000e+00 8.850097656250000000e-01 6.011962890625000000e+00
1.832332453727722168e+02 3.276529411764705912e+01 -9.423577734374999793e+00 -6.943184814453125242e-02 -6.009446166992187255e-01 -2.197265625000000000e+00 6.103515625000000000e-02 6.469726562500000000e+00
1.833407008647918701e+02 3.361235294117647499e+01 -9.445125549316406577e+00 -2.873041992187500004e-02 -4.812345336914062299e-01 -2.532958984375000000e+00 2.136230468750000000e-01 6.439208984375000000e+00
1.834446325302124023e+02 3.365941176470588658e+01 -9.402029919433593008e+00 -6.943184814453125242e-02 -5.171475585937499453e-01 -2.136230468750000000e+00 4.272460937500000000e-01 6.591796875000000000e+00
1.835468285083770752e+02 3.290647058823529392e+01 -9.430760339355467536e+00 -7.422025146484374780e-02 -5.650315917968750101e-01 -1.892089843750000000e+00 4.272460937500000000e-01 6.164550781250000000e+00
1.836463868618011475e+02 3.422411764705882575e+01 -9.380482104492186224e+00 -7.661445312499999549e-02 -5.626373901367187624e-01 -2.288818359375000000e+00 6.713867187500000000e-01 6.347656250000000000e+00
1.837559170722961426e+02 3.356529411764705628e+01 -9.423577734374999793e+00 -8.858546142578124782e-02 -4.812345336914062299e-01 -1.892089843750000000e+00 4.272460937500000000e-01 6.683349609375000000e+00
1.838600921630859375e+02 3.422411764705882575e+01 -9.430760339355467536e+00 -5.985504150390624778e-02 -5.889736083984374870e-01 -1.953125000000000000e+00 3.051757812500000000e-01 6.469726562500000000e+00
1.839731400012969971e+02 3.417705882352941416e+01 -9.449913952636718406e+00 -8.858546142578124782e-02 -5.746083984375000009e-01 -2.166748046875000000e+00 9.765625000000000000e-01 6.256103515625000000e+00
1.840833380222320557e+02 3.285941176470588232e+01 -9.428366137695311622e+00 -5.506663818359374546e-02 -5.937620117187499824e-01 -2.166748046875000000e+00 3.356933593750000000e-01 6.469726562500000000e+00
1.841853892803192139e+02 3.422411764705882575e+01 -9.387664709472655744e+00 -6.464344482421874316e-02 -5.410895751953124222e-01 -2.197265625000000000e+00 5.493164062500000000e-01 6.042480468750000000e+00
1.842866508960723877e+02 3.351823529411764468e+01 -9.380482104492186224e+00 -1.675941162109374771e-02 -7.541735229492186887e-01 -2.014160156250000000e+00 3.051757812500000000e-01 6.530761718750000000e+00
