# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
5.682120037078857422e+01 3.318882352941176350e+01 3.112462158203124774e-01 -4.788403320312499545e-02 9.042899670410156077e+00 -1.983642578125000000e+00 -6.408691406250000000e-01 4.577636718750000000e-01
5.691548466682434082e+01 3.318882352941176350e+01 4.165910888671874868e-01 -3.351882324218749543e-02 8.992621435546874764e+00 -2.258300781250000000e+00 -5.798339843750000000e-01 1.525878906250000000e-01
5.702559995651245117e+01 3.318882352941176350e+01 3.136404174804687250e-01 -6.943184814453125242e-02 9.081206896972656040e+00 -2.258300781250000000e+00 -4.272460937500000000e-01 2.136230468750000000e-01
5.711850047111511230e+01 3.323588235294117510e+01 3.232172241210937158e-01 -5.506663818359374546e-02 8.966285217285156151e+00 -2.258300781250000000e+00 -7.812500000000000000e+00 4.882812500000000000e-01
5.720907568931579590e+01 3.309470588235294031e+01 4.285620971679687252e-01 -7.182604980468750011e-02 9.162609753417967795e+00 -2.502441406250000000e+00 -5.493164062500000000e-01 3.356933593750000000e-01
5.731183648109436035e+01 3.314176470588235190e+01 3.591302490234374867e-01 -1.460463012695312479e-01 9.097966308593749218e+00 -2.471923828125000000e+00 -3.356933593750000000e-01 5.798339843750000000e-01
5.739567852020263672e+01 3.309470588235294031e+01 3.471592407226562482e-01 -3.351882324218749543e-02 9.066841687011718776e+00 -2.014160156250000000e+00 -6.713867187500000000e-01 5.493164062500000000e-01
5.747958922386169434e+01 3.318882352941176350e+01 3.663128540039062297e-01 -9.337386474609374321e-02 9.045293872070311991e+00 -2.502441406250000000e+00 -3.356933593750000000e-01 7.781982421875000000e+00
5.756788873672485352e+01 3.318882352941176350e+01 4.094084838867187437e-01 -1.340752929687499817e-01 9.188945971679686409e+00 -2.319335937500000000e+00 -4.272460937500000000e-01 3.051757812500000000e-01
5.764898490905761719e+01 3.314176470588235190e+01 3.591302490234374867e-01 -6.224924316406249547e-02 9.153032946777342360e+00 -2.288818359375000000e+00 -4.577636718750000000e-01 3.051757812500000000e-01
5.773693346977233887e+01 3.309470588235294031e+01 3.734954589843749728e-01 -1.436520996093750002e-01 9.064447485351561085e+00 -2.624511718750000000e+00 -3.051757812500000000e-01 -7.598876953125000000e+00
5.782158446311950684e+01 3.318882352941176350e+01 4.094084838867187437e-01 -5.027823486328125008e-02 9.088389501953123784e+00 -2.716064453125000000e+00 -3.662109375000000000e-01 3.051757812500000000e-01
5.791441774368286133e+01 3.318882352941176350e+01 3.495534423828124959e-01 -1.244984863281249909e-01 9.105148913574218739e+00 -2.471923828125000000e+00 -9.765625000000000000e-01 7.629394531250000000e+00
5.800432252883911133e+01 3.318882352941176350e+01 3.136404174804687250e-01 -1.125274780273437386e-01 9.105148913574218739e+00 -2.288818359375000000e+00 -3.356933593750000000e-01 2.441406250000000000e-01
5.809324789047241211e+01 3.314176470588235190e+01 3.758896606445312205e-01 -9.337386474609374321e-02 9.160215551757811880e+00 -2.380371093750000000e+00 -9.155273437500000000e-01 9.155273437500000000e-02
5.817541003227233887e+01 3.318882352941176350e+01 3.950432739257812020e-01 -2.394201660156249772e-02 9.054870678710937426e+00 -2.410888671875000000e+00 -2.441406250000000000e-01 -7.659912109375000000e+00
5.825978827476501465e+01 3.314176470588235190e+01 3.375824340820312575e-01 -1.436520996093750002e-02 9.124302526855467832e+00 -2.410888671875000000e+00 -7.446289062500000000e+00 3.662109375000000000e-01
5.836087036132812500e+01 3.304764705882352871e+01 4.141968872070312391e-01 -6.703764648437499085e-02 9.078812695312500125e+00 -2.166748046875000000e+00 -6.103515625000000000e-01 1.831054687500000000e-01
5.844818449020385742e+01 3.323588235294117510e+01 4.070142822265624960e-01 -1.316810913085937340e-01 9.131485131835937352e+00 -2.593994140625000000e+00 -2.746582031250000000e-01 3.051757812500000000e-02
5.854029011726379395e+01 3.314176470588235190e+01 3.998316772460937529e-01 -1.244984863281249909e-01 9.095572106933593304e+00 -2.410888671875000000e+00 -1.037597656250000000e+00 3.051757812500000000e-01
5.864021563529968262e+01 3.309470588235294031e+01 3.495534423828124959e-01 -7.900865478515624318e-02 9.085995300292967869e+00 -2.410888671875000000e+00 -8.544921875000000000e-01 3.051757812500000000e-01
5.872295594215393066e+01 3.309470588235294031e+01 4.046200805664062483e-01 -6.703764648437499085e-02 9.181763366699218665e+00 -2.441406250000000000e+00 -6.408691406250000000e-01 2.746582031250000000e-01
5.880985569953918457e+01 3.328294117647058670e+01 4.213794921874999821e-01 -9.097966308593749551e-02 9.126696728515623747e+00 -2.197265625000000000e+00 -8.850097656250000000e-01 1.220703125000000000e-01
5.889720606803894043e+01 3.318882352941176350e+01 3.256114257812499635e-01 -1.173158813476562479e-01 9.155427148437500051e+00 -2.532958984375000000e+00 -1.525878906250000000e-01 3.356933593750000000e-01
5.898497533798217773e+01 3.309470588235294031e+01 3.830722656249999636e-01 -7.422025146484374780e-02 9.138667736816405096e+00 -2.380371093750000000e+00 -2.136230468750000000e-01 7.598876953125000000e+00
5.907764601707458496e+01 3.318882352941176350e+01 4.189852905273437345e-01 -8.140285644531249087e-02 8.889670764160156224e+00 -2.410888671875000000e+00 -6.713867187500000000e-01 3.051757812500000000e-02
5.916778850555419922e+01 3.323588235294117510e+01 4.022258789062500006e-01 -9.576806640624999090e-02 9.074024291992186519e+00 -2.410888671875000000e+00 -6.103515625000000000e-01 2.136230468750000000e-01
5.925868248939514160e+01 3.314176470588235190e+01 4.046200805664062483e-01 -9.816226806640623859e-02 9.133879333496093267e+00 -2.441406250000000000e+00 -4.882812500000000000e-01 2.441406250000000000e-01
5.934770870208740234e+01 3.314176470588235190e+01 3.711012573242187251e-01 -8.858546142578124782e-02 9.119514123535156003e+00 -2.380371093750000000e+00 -2.136230468750000000e-01 3.662109375000000000e-01
5.944141721725463867e+01 3.318882352941176350e+01 4.022258789062500006e-01 -1.221042846679687432e-01 9.141061938476562787e+00 -2.319335937500000000e+00 -3.051757812500000000e-01 5.187988281250000000e-01
5.953394269943237305e+01 3.309470588235294031e+01 3.160346191406249727e-01 -9.097966308593749551e-02 8.997409838867186593e+00 -2.624511718750000000e+00 -7.598876953125000000e+00 9.155273437500000000e-02
5.964129209518432617e+01 3.318882352941176350e+01 4.022258789062500006e-01 -1.364694946289062294e-01 9.117119921875000088e+00 -2.532958984375000000e+00 -5.187988281250000000e-01 2.441406250000000000e-01
5.974713587760925293e+01 3.318882352941176350e+01 4.381389038085937160e-01 -5.027823486328125008e-02 9.109937316894530568e+00 -2.502441406250000000e+00 -4.272460937500000000e-01 0.000000000000000000e+00
5.984052252769470215e+01 3.309470588235294031e+01 3.495534423828124959e-01 -4.788403320312499545e-02 9.105148913574218739e+00 -2.197265625000000000e+00 7.293701171875000000e+00 3.967285156250000000e-01
5.992834448814392090e+01 3.314176470588235190e+01 5.482721801757811653e-01 -8.619125976562500013e-02 9.181763366699218665e+00 -2.197265625000000000e+00 -5.798339843750000000e-01 7.720947265625000000e+00
6.002727794647216797e+01 3.318882352941176350e+01 1.723825195312500003e-01 -1.029506713867187478e-01 9.040505468750000162e+00 -2.197265625000000000e+00 -7.629394531250000000e-01 4.577636718750000000e-01
6.011982798576354980e+01 3.314176470588235190e+01 3.447650390625000005e-01 -1.077390747070312432e-01 9.153032946777342360e+00 -2.593994140625000000e+00 -2.136230468750000000e-01 6.713867187500000000e-01
6.020619964599609375e+01 3.318882352941176350e+01 3.399766357421875052e-01 -1.005564697265625002e-01 9.174580761718749145e+00 -2.136230468750000000e+00 -3.051757812500000000e-01 2.746582031250000000e-01
6.030350041389465332e+01 3.323588235294117510e+01 3.974374755859374497e-01 -8.858546142578124782e-02 9.184157568359374579e+00 -2.197265625000000000e+00 -6.103515625000000000e-02 3.356933593750000000e-01
6.039496064186096191e+01 3.314176470588235190e+01 4.357447021484374683e-01 -5.985504150390624778e-02 9.076418493652342434e+00 -2.197265625000000000e+00 -5.187988281250000000e-01 3.662109375000000000e-01
6.048316216468811035e+01 3.304764705882352871e+01 3.351882324218749543e-01 -5.746083984375000009e-02 9.090783703613281475e+00 -2.441406250000000000e+00 -6.713867187500000000e-01 3.356933593750000000e-01
6.057360029220581055e+01 3.314176470588235190e+01 3.399766357421875052e-01 -7.661445312499999549e-02 9.109937316894530568e+00 -2.044677734375000000e+00 -4.577636718750000000e-01 3.356933593750000000e-01
6.065720057487487793e+01 3.318882352941176350e+01 3.974374755859374497e-01 -7.182604980468750011e-02 9.107543115234374653e+00 -2.349853515625000000e+00 -3.662109375000000000e-01 1.831054687500000000e-01
6.074364805221557617e+01 3.318882352941176350e+01 3.351882324218749543e-01 -6.464344482421874316e-02 8.947131604003905281e+00 -2.410888671875000000e+00 -3.967285156250000000e-01 6.713867187500000000e-01
6.082361078262329102e+01 3.314176470588235190e+01 3.758896606445312205e-01 -8.140285644531249087e-02 9.126696728515623747e+00 -2.380371093750000000e+00 -7.659912109375000000e+00 2.746582031250000000e-01
6.090534472465515137e+01 3.318882352941176350e+01 4.046200805664062483e-01 -8.379705810546873856e-02 9.121908325195311917e+00 -2.349853515625000000e+00 -7.781982421875000000e+00 1.220703125000000000e-01
6.098775362968444824e+01 3.318882352941176350e+01 3.208230224609374681e-01 -7.661445312499999549e-02 9.167398156738281401e+00 -9.765625000000000000e-01 2.410888671875000000e+00 6.103515625000000000e-02
6.107767438888549805e+01 3.314176470588235190e+01 -3.591302490234375006e-02 2.801215942382812574e-01 9.224858996582030457e+00 6.896972656250000000e+00 -3.967285156250000000e+00 -5.102539062500000000e+01
6.118345308303833008e+01 3.309470588235294031e+01 -9.528922607421874691e-01 2.066196032714843422e+00 8.576030346679687000e+00 2.619323730468750000e+02 -2.655029296875000000e+00 -4.028320312500000000e+01
6.127559423446655273e+01 3.314176470588235190e+01 1.204283435058593588e+00 3.711012573242187251e+00 8.710105639648437759e+00 1.602478027343750000e+02 -9.082031250000000000e+01 -1.409912109375000000e+01
6.136806583404541016e+01 3.314176470588235190e+01 4.979939453124999638e-01 3.394977954101562112e+00 7.546523632812499827e+00 2.083435058593750000e+02 1.953125000000000000e+00 2.832031250000000000e+01
6.145032358169555664e+01 3.318882352941176350e+01 1.007958898925781277e+00 6.177040283203124815e+00 7.141903552246093412e+00 2.385864257812500000e+02 -7.376098632812500000e+01 -5.722045898437500000e+01
6.154264426231384277e+01 3.318882352941176350e+01 1.364694946289062294e-01 8.293514550781249994e+00 6.145915661621093484e+00 1.385803222656250000e+02 -3.616333007812500000e+01 -2.868652343750000000e+00
6.163254857063293457e+01 3.314176470588235190e+01 6.775590698242187626e-01 7.888894470214843579e+00 5.343858105468749287e+00 1.408691406250000000e+02 -3.030395507812500000e+01 -9.350585937500000000e+01
6.172178864479064941e+01 3.309470588235294031e+01 2.346317626953124957e-01 8.444349255371093932e+00 3.038241906738281095e+00 1.903381347656250000e+02 -1.305847167968750000e+02 -5.755615234375000000e+01
6.180760574340820312e+01 3.314176470588235190e+01 6.847416748046875057e-01 9.464279162597655670e+00 1.663970153808593588e+00 1.217346191406250000e+02 -5.749511718750000000e+01 -1.229858398437500000e+01
6.188943386077880859e+01 3.314176470588235190e+01 -1.082179150390624844e+00 9.521740002441406503e+00 -2.442085693359374865e-01 9.152221679687500000e+01 1.464843750000000000e+02 2.331542968750000000e+01
6.197732400894165039e+01 3.314176470588235190e+01 1.939303344726562295e-01 9.524134204101562418e+00 1.063025537109374863e+00 7.272338867187500000e+01 -1.190185546875000000e+00 -2.166748046875000000e+00
6.205729770660400391e+01 3.323588235294117510e+01 2.537853759765624773e-01 9.648632690429687742e+00 1.484405029296874956e-01 1.366882324218750000e+02 -8.105468750000000000e+01 -1.217651367187500000e+01
6.213960719108581543e+01 3.318882352941176350e+01 3.064578124999999820e-01 9.847351428222655301e+00 -2.054225024414062517e+00 2.059936523437500000e+01 -1.173400878906250000e+02 -4.394531250000000000e+00
6.222255539894104004e+01 3.318882352941176350e+01 3.327940307617187066e-01 9.785102185058592639e+00 -7.709329345703124226e-01 -7.394409179687500000e+01 -7.720947265625000000e+00 7.629394531250000000e-01
6.230155658721923828e+01 3.323588235294117510e+01 3.160346191406249727e-01 9.631873278808592787e+00 1.316810913085937340e-01 1.175842285156250000e+02 -7.812500000000000000e+00 -2.960205078125000000e+00
6.238565802574157715e+01 3.337705882352940989e+01 4.118026855468749914e-01 9.677363110351562270e+00 -1.103726965332031185e+00 -9.948730468750000000e+00 9.765625000000000000e-01 1.342773437500000000e+00
6.247241950035095215e+01 3.332999999999999829e+01 2.537853759765624773e-01 9.703699328613280883e+00 -9.983820922851561752e-01 1.562500000000000000e+01 -2.441406250000000000e-01 -5.065917968750000000e+00
6.257654070854187012e+01 3.342411764705882149e+01 2.801215942382812574e-01 9.753977563476562196e+00 -1.118092175292968671e+00 -2.059936523437500000e+01 7.324218750000000000e-01 3.479003906250000000e+00
6.267510843276977539e+01 3.337705882352940989e+01 2.585737792968749726e-01 9.792284790039062159e+00 -8.810662109374999273e-01 -1.156616210937500000e+01 4.272460937500000000e-01 -1.159667968750000000e+00
6.276447629928588867e+01 3.276529411764705912e+01 2.633621826171874680e-01 9.768342773437499460e+00 -8.331821777343749735e-01 -1.049804687500000000e+01 -1.220703125000000000e-01 1.922607421875000000e+00
6.284968590736389160e+01 3.347117647058823309e+01 4.165910888671874868e-01 9.768342773437499460e+00 -5.003881469726562115e-01 4.852294921875000000e+00 -3.051757812500000000e-02 1.525878906250000000e+00
6.293801832199096680e+01 3.276529411764705912e+01 3.375824340820312575e-01 9.725247143554687668e+00 -8.523357910156249551e-01 3.417968750000000000e+00 -4.272460937500000000e-01 -1.037597656250000000e+00
6.301960349082946777e+01 3.417705882352941416e+01 3.040636108398437343e-01 9.749189160156248590e+00 -8.403647827148437166e-01 -2.929687500000000000e+00 7.324218750000000000e+00 1.403808593750000000e+00
6.310337090492248535e+01 3.351823529411764468e+01 4.333505004882812206e-01 9.698910925292969054e+00 -1.043871923828124881e+00 -3.540039062500000000e+00 -9.155273437500000000e-01 7.324218750000000000e-01
6.318636775016784668e+01 3.281235294117647072e+01 1.628057128906249817e-01 9.773131176757811289e+00 -1.177947216796874974e+00 -1.617431640625000000e+00 -5.798339843750000000e-01 3.814697265625000000e+00
6.327659201622009277e+01 3.365941176470588658e+01 3.040636108398437343e-01 9.761160168457029940e+00 -9.097966308593748996e-01 9.857177734375000000e+00 -7.781982421875000000e+00 1.831054687500000000e-01
6.335541129112243652e+01 3.351823529411764468e+01 2.585737792968749726e-01 9.658209497070311400e+00 -8.714894042968749366e-01 9.704589843750000000e+00 -7.720947265625000000e+00 -6.469726562500000000e+00
6.344028663635253906e+01 3.365941176470588658e+01 2.346317626953124957e-01 9.662997900390625006e+00 -9.792284790039061937e-01 6.225585937500000000e+00 7.507324218750000000e+00 -1.586914062500000000e+00
6.352280998229980469e+01 3.361235294117647499e+01 2.633621826171874680e-01 9.801861596679687594e+00 -9.864110839843749368e-01 -3.143310546875000000e+00 6.103515625000000000e-01 -3.051757812500000000e-02
6.360295939445495605e+01 3.361235294117647499e+01 3.112462158203124774e-01 9.730035546874999497e+00 -9.361328491210937353e-01 -6.469726562500000000e+00 7.263183593750000000e+00 9.155273437500000000e-01
6.368390798568725586e+01 3.370647058823529818e+01 2.777273925781250097e-01 9.691728320312499534e+00 -8.930372192382811658e-01 -3.845214843750000000e+00 -7.629394531250000000e+00 7.690429687500000000e+00
6.377033138275146484e+01 3.361235294117647499e+01 4.261678955078124775e-01 9.694122521972655449e+00 -7.829039428710936610e-01 9.460449218750000000e-01 3.051757812500000000e-01 -8.544921875000000000e-01
6.385676527023315430e+01 3.365941176470588658e+01 2.513911743164062296e-01 9.706093530273436798e+00 -1.067813940429687358e+00 -4.486083984375000000e+00 -3.662109375000000000e-01 1.007080078125000000e+00
6.394509983062744141e+01 3.370647058823529818e+01 2.609679809570312203e-01 9.739612353515624932e+00 -1.060631335449218726e+00 1.495361328125000000e+00 -1.831054687500000000e-01 -1.007080078125000000e+00
