# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.646989705562591553e+02 3.300058823529411711e+01 1.028070192871093624e+01 -2.035071411132812480e-01 -5.003881469726562115e-01 -2.624511718750000000e+00 -3.051757812500000000e-01 2.441406250000000000e-01
1.647936084270477295e+02 3.300058823529411711e+01 1.027112512207031259e+01 -2.705447875976562111e-01 -6.009446166992187255e-01 -2.258300781250000000e+00 7.781982421875000000e+00 9.155273437500000000e-02
1.649008271694183350e+02 3.300058823529411711e+01 1.028549033203124985e+01 -1.675941162109374771e-01 -5.291185668945311837e-01 -2.227783203125000000e+00 7.659912109375000000e+00 6.103515625000000000e-02
1.649957847595214844e+02 3.300058823529411711e+01 1.029506713867187351e+01 -2.035071411132812480e-01 -4.692635253906249915e-01 -2.227783203125000000e+00 -7.812500000000000000e+00 4.577636718750000000e-01
1.651018455028533936e+02 3.300058823529411711e+01 1.031900915527343621e+01 -1.843535278320312387e-01 -6.248866333007812024e-01 -1.983642578125000000e+00 -7.446289062500000000e+00 3.356933593750000000e-01
1.651958258152008057e+02 3.290647058823529392e+01 1.033098016357421756e+01 -2.370259643554687434e-01 -5.985504150390624778e-01 -2.044677734375000000e+00 0.000000000000000000e+00 3.662109375000000000e-01
1.652915554046630859e+02 3.295352941176470551e+01 1.016578024902343635e+01 -1.915361328124999818e-01 -4.668693237304687438e-01 -2.105712890625000000e+00 -3.356933593750000000e-01 5.187988281250000000e-01
1.653928639888763428e+02 3.300058823529411711e+01 1.028549033203124985e+01 -2.346317626953124957e-01 -6.799532714843750103e-01 -2.227783203125000000e+00 7.629394531250000000e+00 4.272460937500000000e-01
1.655092158317565918e+02 3.300058823529411711e+01 1.040520041503906157e+01 -2.011129394531250003e-01 -5.003881469726562115e-01 -2.410888671875000000e+00 -7.476806640625000000e+00 3.662109375000000000e-01
1.656154012680053711e+02 3.309470588235294031e+01 1.025915411376953124e+01 -2.513911743164062296e-01 -5.578489868164062671e-01 -2.380371093750000000e+00 -3.051757812500000000e-02 2.136230468750000000e-01
1.657297949790954590e+02 3.300058823529411711e+01 1.030224974365234303e+01 -2.178723510742187341e-01 -6.081272216796874686e-01 -2.166748046875000000e+00 -3.051757812500000000e-02 1.831054687500000000e-01
1.658284401893615723e+02 3.295352941176470551e+01 1.026873092041015489e+01 -1.604115112304687341e-01 -5.099649536132812022e-01 -2.166748046875000000e+00 3.051757812500000000e-02 7.019042968750000000e-01
1.659361026287078857e+02 3.290647058823529392e+01 1.031182655029296846e+01 -2.513911743164062296e-01 -6.009446166992187255e-01 -2.227783203125000000e+00 7.598876953125000000e+00 3.051757812500000000e-01
1.660333240032196045e+02 3.290647058823529392e+01 1.040041201171874974e+01 -1.580173095703124864e-01 -5.482721801757811653e-01 -2.288818359375000000e+00 2.441406250000000000e-01 3.051757812500000000e-01
1.661305756568908691e+02 3.295352941176470551e+01 1.030703814697265486e+01 -2.130839477539062388e-01 -4.908113403320312207e-01 -2.319335937500000000e+00 7.568359375000000000e+00 5.187988281250000000e-01
1.662321202754974365e+02 3.295352941176470551e+01 1.029985554199218711e+01 -1.915361328124999818e-01 -6.105214233398437162e-01 -2.044677734375000000e+00 -7.629394531250000000e+00 2.746582031250000000e-01
1.663247830867767334e+02 3.295352941176470551e+01 1.033098016357421756e+01 -2.011129394531250003e-01 -6.057330200195312209e-01 -2.380371093750000000e+00 7.476806640625000000e+00 -7.568359375000000000e+00
1.664262027740478516e+02 3.295352941176470551e+01 1.032619176025390573e+01 -2.226607543945312295e-01 -5.219359619140624407e-01 -2.349853515625000000e+00 -7.659912109375000000e+00 5.493164062500000000e-01
1.665217680931091309e+02 3.295352941176470551e+01 1.030703814697265486e+01 -3.351882324218749543e-02 -5.099649536132812022e-01 -2.441406250000000000e+00 3.967285156250000000e-01 7.629394531250000000e+00
1.666150927543640137e+02 3.295352941176470551e+01 1.028070192871093624e+01 -1.915361328124999818e-01 -5.482721801757811653e-01 -2.410888671875000000e+00 2.746582031250000000e-01 3.051757812500000000e-01
1.667119395732879639e+02 3.285941176470588232e+01 1.041238302001953109e+01 -2.370259643554687434e-01 -5.171475585937499453e-01 -1.953125000000000000e+00 1.525878906250000000e-01 6.713867187500000000e-01
1.668116364479064941e+02 3.290647058823529392e+01 1.032379755859374981e+01 -1.197100830078124886e-02 -6.105214233398437162e-01 -2.075195312500000000e+00 -7.720947265625000000e+00 5.187988281250000000e-01
1.669148144721984863e+02 3.295352941176470551e+01 1.028788453369140576e+01 -2.178723510742187341e-01 -4.812345336914062299e-01 -2.166748046875000000e+00 0.000000000000000000e+00 4.882812500000000000e-01
1.670205616950988770e+02 3.295352941176470551e+01 1.031900915527343621e+01 -2.322375610351562480e-01 -5.123591552734374499e-01 -2.410888671875000000e+00 7.751464843750000000e+00 6.103515625000000000e-02
1.671254940032958984e+02 3.290647058823529392e+01 1.029746134033203120e+01 -2.106897460937499911e-01 -5.746083984375000009e-01 -2.716064453125000000e+00 1.525878906250000000e-01 4.272460937500000000e-01
1.672286443710327148e+02 3.300058823529411711e+01 1.029985554199218711e+01 -2.154781494140624865e-01 -6.320692382812499455e-01 -2.044677734375000000e+00 -7.812500000000000000e+00 3.662109375000000000e-01
1.673285696506500244e+02 3.295352941176470551e+01 1.041717142333984292e+01 -1.747767211914062480e-01 -6.967126831054687441e-01 -1.831054687500000000e+00 -3.662109375000000000e-01 3.662109375000000000e-01
1.674232151508331299e+02 3.290647058823529392e+01 1.032379755859374981e+01 -2.011129394531250003e-01 -4.692635253906249915e-01 -2.075195312500000000e+00 7.507324218750000000e+00 4.882812500000000000e-01
1.675194134712219238e+02 3.295352941176470551e+01 1.028309613037109393e+01 -2.394201660156249772e-02 -4.955997436523437161e-01 -2.197265625000000000e+00 -7.751464843750000000e+00 1.220703125000000000e-01
1.676146221160888672e+02 3.300058823529411711e+01 1.034295117187499891e+01 -2.274491577148437249e-01 -5.458779785156249176e-01 -2.227783203125000000e+00 7.659912109375000000e+00 3.662109375000000000e-01
1.677222537994384766e+02 3.295352941176470551e+01 1.032379755859374981e+01 -2.226607543945312295e-01 -7.661445312499999272e-01 -2.258300781250000000e+00 7.659912109375000000e+00 2.746582031250000000e-01
1.678219015598297119e+02 3.290647058823529392e+01 1.031422075195312438e+01 -1.987187377929687249e-01 -5.171475585937499453e-01 -2.410888671875000000e+00 6.103515625000000000e-02 2.746582031250000000e-01
1.679224827289581299e+02 3.290647058823529392e+01 1.026154831542968715e+01 -2.537853759765624773e-01 -7.422025146484374503e-01 -2.288818359375000000e+00 -3.051757812500000000e-02 7.751464843750000000e+00
1.680249767303466797e+02 3.290647058823529392e+01 1.028549033203124985e+01 -1.675941162109374771e-01 -4.740519287109374869e-01 -2.288818359375000000e+00 0.000000000000000000e+00 5.493164062500000000e-01
1.681268758773803711e+02 3.290647058823529392e+01 1.033816276855468708e+01 -1.556231079101562387e-01 -5.650315917968750101e-01 -2.075195312500000000e+00 -3.967285156250000000e-01 3.662109375000000000e-01
1.682221601009368896e+02 3.295352941176470551e+01 1.038125839843749887e+01 -2.298433593750000004e-01 -4.644751220703124961e-01 -2.319335937500000000e+00 3.967285156250000000e-01 3.662109375000000000e-01
1.683386292457580566e+02 3.300058823529411711e+01 1.028788453369140576e+01 -1.843535278320312387e-01 -7.086836914062499826e-01 -2.685546875000000000e+00 6.744384765625000000e+00 2.136230468750000000e-01
1.684436976909637451e+02 3.290647058823529392e+01 1.032619176025390573e+01 -2.178723510742187341e-01 -6.967126831054687441e-01 -2.166748046875000000e+00 7.019042968750000000e+00 1.525878906250000000e-01
1.685461430549621582e+02 3.290647058823529392e+01 1.012747302246093639e+01 -1.723825195312500003e-01 -6.129156249999999639e-01 -2.258300781250000000e+00 7.720947265625000000e+00 3.967285156250000000e-01
1.686583063602447510e+02 3.290647058823529392e+01 1.028788453369140576e+01 -1.628057128906249817e-01 -7.398083129882812026e-01 -1.953125000000000000e+00 -7.507324218750000000e+00 3.662109375000000000e-01
1.687581727504730225e+02 3.300058823529411711e+01 1.032379755859374981e+01 -2.513911743164062296e-01 -5.195417602539061930e-01 -2.349853515625000000e+00 -7.812500000000000000e+00 1.831054687500000000e-01
1.688562059402465820e+02 3.290647058823529392e+01 1.015380924072265501e+01 -4.548983154296874776e-02 -5.674257934570312578e-01 -1.953125000000000000e+00 -3.051757812500000000e-02 3.967285156250000000e-01
1.689554893970489502e+02 3.285941176470588232e+01 1.028788453369140576e+01 -2.274491577148437249e-01 -7.110778930664062303e-01 -2.380371093750000000e+00 -7.720947265625000000e+00 2.136230468750000000e-01
1.690519180297851562e+02 3.295352941176470551e+01 1.015859764404296861e+01 -2.178723510742187341e-01 -4.740519287109374869e-01 -2.258300781250000000e+00 2.746582031250000000e-01 2.136230468750000000e-01
1.691529171466827393e+02 3.295352941176470551e+01 1.029027873535156168e+01 -1.651999145507812294e-01 -6.751648681640625149e-01 -2.166748046875000000e+00 6.103515625000000000e-02 2.746582031250000000e-01
1.692629418373107910e+02 3.300058823529411711e+01 1.033816276855468708e+01 -2.130839477539062388e-01 -7.326257080078124595e-01 -2.166748046875000000e+00 7.568359375000000000e+00 4.272460937500000000e-01
1.693624918460845947e+02 3.290647058823529392e+01 1.041477722167968700e+01 -2.394201660156249911e-01 -4.908113403320312207e-01 -1.953125000000000000e+00 0.000000000000000000e+00 7.934570312500000000e-01
1.694584000110626221e+02 3.290647058823529392e+01 1.031422075195312438e+01 -1.699883178710937526e-01 -5.746083984375000009e-01 -2.014160156250000000e+00 7.568359375000000000e+00 3.662109375000000000e-01
1.695529134273529053e+02 3.290647058823529392e+01 1.032379755859374981e+01 -2.178723510742187341e-01 -5.075707519531249545e-01 -2.227783203125000000e+00 7.690429687500000000e+00 3.051757812500000000e-02
1.696503500938415527e+02 3.290647058823529392e+01 1.028309613037109393e+01 -1.915361328124999818e-01 -4.716577270507812392e-01 -2.288818359375000000e+00 2.441406250000000000e-01 4.577636718750000000e-01
1.697590851783752441e+02 3.300058823529411711e+01 1.014423243408203135e+01 -2.226607543945312295e-01 -5.147533569335936976e-01 -2.288818359375000000e+00 -2.441406250000000000e-01 5.187988281250000000e-01
1.698600859642028809e+02 3.295352941176470551e+01 1.032619176025390573e+01 -2.202665527343749818e-01 -6.679822631835936608e-01 -2.319335937500000000e+00 7.507324218750000000e+00 2.746582031250000000e-01
1.699613437652587891e+02 3.276529411764705912e+01 1.041238302001953109e+01 -2.920926025390624958e-01 -5.985504150390624778e-01 -1.922607421875000000e+00 -3.967285156250000000e-01 6.103515625000000000e-01
1.700698621273040771e+02 3.285941176470588232e+01 1.022084688720703127e+01 -1.771709228515624956e-01 -5.674257934570312578e-01 -2.410888671875000000e+00 7.598876953125000000e+00 3.967285156250000000e-01
1.701711935997009277e+02 3.295352941176470551e+01 1.029267293701171759e+01 -2.106897460937499911e-01 -4.860229370117187253e-01 -2.044677734375000000e+00 -7.537841796875000000e+00 4.882812500000000000e-01
1.702705855369567871e+02 3.290647058823529392e+01 1.031422075195312438e+01 -1.891419311523437341e-01 -4.908113403320312207e-01 -2.197265625000000000e+00 -7.629394531250000000e+00 3.051757812500000000e-01
1.703717486858367920e+02 3.285941176470588232e+01 1.016099184570312453e+01 -1.891419311523437341e-01 -4.836287353515624776e-01 -1.953125000000000000e+00 7.781982421875000000e+00 4.577636718750000000e-01
1.704666967391967773e+02 3.281235294117647072e+01 1.033576856689453116e+01 -1.987187377929687249e-01 -6.895300781250000011e-01 -2.380371093750000000e+00 -7.659912109375000000e+00 3.356933593750000000e-01
1.705729515552520752e+02 3.290647058823529392e+01 1.032140335693359390e+01 -2.633621826171874680e-01 -5.530605834960937717e-01 -2.410888671875000000e+00 8.544921875000000000e-01 3.662109375000000000e-01
1.706723179817199707e+02 3.285941176470588232e+01 1.018493386230468722e+01 -2.322375610351562480e-01 -5.793968017578124963e-01 -2.014160156250000000e+00 7.781982421875000000e+00 3.967285156250000000e-01
1.707708134651184082e+02 3.295352941176470551e+01 1.012986722412109231e+01 -2.202665527343749818e-01 -7.326257080078124595e-01 -2.197265625000000000e+00 7.568359375000000000e+00 3.662109375000000000e-01
1.708705577850341797e+02 3.290647058823529392e+01 1.033098016357421756e+01 -2.322375610351562480e-01 -5.578489868164062671e-01 -2.410888671875000000e+00 -1.831054687500000000e-01 3.967285156250000000e-01
1.709715385437011719e+02 3.285941176470588232e+01 1.013226142578125000e+01 -2.633621826171874680e-01 -5.051765502929687068e-01 -2.105712890625000000e+00 -5.187988281250000000e-01 5.187988281250000000e-01
1.710928997993469238e+02 3.295352941176470551e+01 1.026873092041015489e+01 -2.154781494140625003e-02 -4.764461303710937345e-01 -2.319335937500000000e+00 -7.415771484375000000e+00 4.577636718750000000e-01
1.712035090923309326e+02 3.290647058823529392e+01 1.018493386230468722e+01 -2.633621826171874680e-01 -5.793968017578124963e-01 -2.075195312500000000e+00 6.103515625000000000e-02 -7.537841796875000000e+00
1.713091661930084229e+02 3.300058823529411711e+01 1.038604680175781247e+01 -2.106897460937499911e-01 -7.445967163085936980e-01 -1.983642578125000000e+00 7.629394531250000000e+00 6.103515625000000000e-01
1.714041616916656494e+02 3.290647058823529392e+01 1.029506713867187351e+01 -2.346317626953124957e-01 -6.057330200195312209e-01 -2.075195312500000000e+00 -7.720947265625000000e+00 6.103515625000000000e-01
1.715040478706359863e+02 3.295352941176470551e+01 1.011310781249999913e+01 -2.657563842773437157e-01 -5.219359619140624407e-01 -2.319335937500000000e+00 -7.019042968750000000e-01 6.103515625000000000e-01
1.716056125164031982e+02 3.290647058823529392e+01 1.028309613037109393e+01 -1.771709228515624956e-01 -5.482721801757811653e-01 -2.502441406250000000e+00 1.220703125000000000e-01 6.103515625000000000e-01
