# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
5.404614543914794922e+01 2.965941176470588303e+01 2.920926025390624958e-01 -4.548983154296874776e-02 9.131485131835937352e+00 -2.288818359375000000e+00 -4.272460937500000000e-01 7.629394531250000000e-01
5.412762689590454102e+01 2.951823529411764824e+01 3.208230224609374681e-01 -6.224924316406249547e-02 9.071630090332030605e+00 -2.227783203125000000e+00 -8.544921875000000000e-01 1.037597656250000000e+00
5.421079778671264648e+01 2.970647058823529463e+01 3.758896606445312205e-01 -1.077390747070312432e-01 9.145850341796874616e+00 -2.105712890625000000e+00 -5.187988281250000000e-01 8.239746093750000000e-01
5.428916478157043457e+01 2.956529411764705984e+01 3.878606689453124590e-01 -1.101332763671874909e-01 9.035717065429686556e+00 -2.410888671875000000e+00 -3.051757812500000000e-01 8.850097656250000000e-01
5.437549281120300293e+01 2.961235294117647143e+01 3.902548706054687067e-01 -8.858546142578124782e-02 9.155427148437500051e+00 -2.380371093750000000e+00 -9.765625000000000000e-01 1.007080078125000000e+00
5.445143914222717285e+01 2.961235294117647143e+01 4.525041137695312021e-01 -8.619125976562500013e-02 9.301473449707030383e+00 -2.441406250000000000e+00 -8.239746093750000000e-01 1.373291015625000000e+00
5.453446793556213379e+01 2.961235294117647143e+01 4.501099121093749544e-01 -8.140285644531249087e-02 8.932766394042968017e+00 -2.624511718750000000e+00 -8.544921875000000000e-01 1.129150390625000000e+00
5.462161517143249512e+01 2.961235294117647143e+01 3.519476440429687436e-01 -7.661445312499999549e-02 9.179369165039062750e+00 -2.410888671875000000e+00 -7.019042968750000000e-01 7.324218750000000000e-01
5.470002150535583496e+01 2.961235294117647143e+01 4.237736938476562298e-01 -1.005564697265625002e-01 8.935160595703123931e+00 -2.441406250000000000e+00 -5.493164062500000000e-01 9.765625000000000000e-01
5.478006243705749512e+01 2.965941176470588303e+01 3.280056274414062112e-01 -7.422025146484374780e-02 9.054870678710937426e+00 -2.532958984375000000e+00 -8.850097656250000000e-01 1.342773437500000000e+00
5.485631561279296875e+01 2.970647058823529463e+01 3.615244506835937344e-01 -6.464344482421874316e-02 9.042899670410156077e+00 -1.983642578125000000e+00 -2.746582031250000000e-01 1.007080078125000000e+00
5.492867136001586914e+01 2.965941176470588303e+01 4.381389038085937160e-01 -1.101332763671874909e-01 9.153032946777342360e+00 -2.197265625000000000e+00 -1.007080078125000000e+00 8.544921875000000000e-01
5.500379347801208496e+01 2.961235294117647143e+01 3.375824340820312575e-01 -1.077390747070312432e-01 9.244012609863281327e+00 -2.197265625000000000e+00 -8.544921875000000000e-01 1.098632812500000000e+00
5.509391260147094727e+01 2.961235294117647143e+01 3.495534423828124959e-01 -1.077390747070312432e-01 9.071630090332030605e+00 -2.258300781250000000e+00 -7.324218750000000000e-01 1.007080078125000000e+00
5.517315912246704102e+01 2.970647058823529463e+01 4.333505004882812206e-01 -8.858546142578124782e-02 9.085995300292967869e+00 -2.258300781250000000e+00 -5.493164062500000000e-01 1.464843750000000000e+00
5.525150275230407715e+01 2.970647058823529463e+01 1.628057128906249817e-01 -1.053448730468749955e-01 9.148244543457030531e+00 -1.983642578125000000e+00 -3.356933593750000000e-01 1.281738281250000000e+00
5.533197665214538574e+01 2.956529411764705984e+01 3.567360473632812390e-01 -9.337386474609374321e-02 9.062053283691405170e+00 -2.014160156250000000e+00 -1.281738281250000000e+00 1.373291015625000000e+00
5.541166901588439941e+01 2.965941176470588303e+01 2.346317626953124957e-01 -5.746083984375000009e-02 9.090783703613281475e+00 -2.716064453125000000e+00 -6.713867187500000000e-01 9.460449218750000000e-01
5.550052475929260254e+01 2.956529411764705984e+01 3.375824340820312575e-01 -3.830722656249999775e-02 9.088389501953123784e+00 -2.349853515625000000e+00 -2.746582031250000000e-01 1.129150390625000000e+00
5.558696913719177246e+01 2.961235294117647143e+01 3.926490722656249543e-01 -7.182604980468750011e-02 9.078812695312500125e+00 -2.563476562500000000e+00 -5.493164062500000000e-01 7.934570312500000000e-01
5.567040467262268066e+01 2.970647058823529463e+01 2.466027709960937342e-01 -8.140285644531249087e-02 9.047688073730467906e+00 -2.227783203125000000e+00 -1.098632812500000000e+00 7.324218750000000000e-01
5.574882817268371582e+01 2.965941176470588303e+01 3.567360473632812390e-01 -4.788403320312499545e-02 9.224858996582030457e+00 -2.319335937500000000e+00 -7.324218750000000000e-01 1.098632812500000000e+00
5.582281875610351562e+01 2.965941176470588303e+01 3.447650390625000005e-01 -1.915361328124999887e-02 9.157821350097655966e+00 -1.892089843750000000e+00 -8.544921875000000000e-01 1.007080078125000000e+00
5.590354537963867188e+01 2.900058823529411711e+01 3.782838623046874682e-01 -3.591302490234375006e-02 9.126696728515623747e+00 -2.197265625000000000e+00 -2.441406250000000000e-01 1.190185546875000000e+00
5.597931385040283203e+01 2.965941176470588303e+01 3.471592407226562482e-01 -7.661445312499999549e-02 9.131485131835937352e+00 -2.288818359375000000e+00 -1.098632812500000000e+00 1.312255859375000000e+00
5.605894255638122559e+01 2.956529411764705984e+01 3.256114257812499635e-01 -6.224924316406249547e-02 9.160215551757811880e+00 -2.105712890625000000e+00 -4.272460937500000000e-01 1.037597656250000000e+00
5.614914107322692871e+01 2.970647058823529463e+01 4.453215087890624591e-01 -3.830722656249999775e-02 9.148244543457030531e+00 -2.624511718750000000e+00 -5.493164062500000000e-01 1.220703125000000000e+00
5.622601532936096191e+01 2.900058823529411711e+01 3.519476440429687436e-01 -8.379705810546873856e-02 9.165003955078123710e+00 -2.593994140625000000e+00 -7.781982421875000000e+00 1.007080078125000000e+00
5.630459642410278320e+01 2.965941176470588303e+01 3.782838623046874682e-01 -5.267243652343749777e-02 9.081206896972656040e+00 -2.319335937500000000e+00 -7.934570312500000000e-01 1.037597656250000000e+00
5.638154816627502441e+01 2.970647058823529463e+01 3.399766357421875052e-01 4.548983154296874776e-02 9.052476477050781511e+00 -2.349853515625000000e+00 -6.103515625000000000e-01 9.765625000000000000e-01
5.647759699821472168e+01 3.045941176470588374e+01 3.543418457031249913e-01 -9.097966308593749551e-02 9.078812695312500125e+00 -2.655029296875000000e+00 -7.934570312500000000e-01 1.007080078125000000e+00
5.656959199905395508e+01 2.961235294117647143e+01 3.160346191406249727e-01 -1.005564697265625002e-01 9.083601098632811954e+00 -2.075195312500000000e+00 -6.713867187500000000e-01 1.251220703125000000e+00
5.665559029579162598e+01 2.970647058823529463e+01 4.501099121093749544e-01 -9.097966308593749551e-02 9.126696728515623747e+00 -2.258300781250000000e+00 -3.967285156250000000e-01 9.765625000000000000e-01
5.674316072463989258e+01 2.970647058823529463e+01 3.639186523437499821e-01 -8.858546142578124782e-02 8.923189587402342582e+00 -2.258300781250000000e+00 -6.713867187500000000e-01 6.103515625000000000e-01
5.681685853004455566e+01 2.965941176470588303e+01 3.687070556640624774e-01 -8.379705810546873856e-02 9.244012609863281327e+00 -2.380371093750000000e+00 -5.798339843750000000e-01 9.155273437500000000e-01
5.689467144012451172e+01 2.965941176470588303e+01 3.280056274414062112e-01 -9.576806640624999090e-02 9.081206896972656040e+00 -2.136230468750000000e+00 -4.882812500000000000e-01 1.007080078125000000e+00
5.697372388839721680e+01 2.961235294117647143e+01 4.405331054687499637e-01 -1.029506713867187478e-01 9.057264880371093341e+00 -2.441406250000000000e+00 -8.850097656250000000e-01 9.460449218750000000e-01
5.705779170989990234e+01 2.970647058823529463e+01 3.399766357421875052e-01 -9.097966308593749551e-02 9.117119921875000088e+00 -2.319335937500000000e+00 -2.746582031250000000e-01 1.159667968750000000e+00
5.713490080833435059e+01 2.900058823529411711e+01 3.136404174804687250e-01 -7.661445312499999549e-02 9.174580761718749145e+00 -2.471923828125000000e+00 -5.493164062500000000e-01 1.281738281250000000e+00
5.721340584754943848e+01 2.900058823529411711e+01 3.495534423828124959e-01 -5.027823486328125008e-02 9.045293872070311991e+00 -2.288818359375000000e+00 -5.493164062500000000e-01 1.007080078125000000e+00
5.729531311988830566e+01 2.900058823529411711e+01 3.591302490234374867e-01 -7.900865478515624318e-02 9.069235888671874690e+00 -2.258300781250000000e+00 -4.272460937500000000e-01 1.159667968750000000e+00
5.737217044830322266e+01 3.045941176470588374e+01 3.327940307617187066e-01 -8.619125976562500013e-02 9.093177905273437389e+00 -2.777099609375000000e+00 -5.493164062500000000e-01 1.251220703125000000e+00
5.746162176132202148e+01 2.900058823529411711e+01 3.806780639648437159e-01 -9.337386474609374321e-02 9.006986645507812028e+00 -2.349853515625000000e+00 -3.967285156250000000e-01 1.190185546875000000e+00
5.755009388923645020e+01 2.970647058823529463e+01 3.782838623046874682e-01 -1.412578979492187525e-01 9.083601098632811954e+00 -2.349853515625000000e+00 -8.239746093750000000e-01 1.068115234375000000e+00
5.764242768287658691e+01 3.041235294117647214e+01 3.112462158203124774e-01 -6.224924316406249547e-02 9.071630090332030605e+00 -1.983642578125000000e+00 -2.441406250000000000e-01 1.068115234375000000e+00
5.772387576103210449e+01 2.900058823529411711e+01 3.758896606445312205e-01 -5.985504150390624778e-02 9.064447485351561085e+00 -2.014160156250000000e+00 -6.713867187500000000e-01 1.312255859375000000e+00
5.781537866592407227e+01 2.980058823529411782e+01 2.298433593750000004e-01 -6.703764648437499085e-02 9.129090930175781438e+00 -2.227783203125000000e+00 -1.525878906250000000e-01 1.037597656250000000e+00
5.790739917755126953e+01 2.975352941176470623e+01 2.250549560546874772e-01 -1.173158813476562479e-01 9.153032946777342360e+00 -2.136230468750000000e+00 -5.187988281250000000e-01 1.251220703125000000e+00
5.799533081054687500e+01 2.900058823529411711e+01 3.495534423828124959e-01 -1.029506713867187478e-01 9.078812695312500125e+00 -2.502441406250000000e+00 -3.662109375000000000e-01 9.765625000000000000e-01
5.808343529701232910e+01 2.970647058823529463e+01 3.280056274414062112e-01 -5.027823486328125008e-02 9.078812695312500125e+00 -2.532958984375000000e+00 -5.493164062500000000e-01 1.068115234375000000e+00
5.816266012191772461e+01 2.965941176470588303e+01 3.375824340820312575e-01 -1.675941162109374771e-02 9.035717065429686556e+00 -2.502441406250000000e+00 -5.493164062500000000e-01 9.460449218750000000e-01
5.824449038505554199e+01 3.045941176470588374e+01 2.298433593750000004e-01 -8.619125976562500013e-02 9.047688073730467906e+00 -2.258300781250000000e+00 -6.103515625000000000e-01 9.765625000000000000e-01
5.832392954826354980e+01 2.965941176470588303e+01 3.567360473632812390e-01 -1.388636962890625048e-01 8.920795385742186667e+00 -2.288818359375000000e+00 -6.408691406250000000e-01 8.850097656250000000e-01
5.840065217018127441e+01 2.904764705882352871e+01 1.987187377929687249e-01 -4.309562988281250007e-02 9.188945971679686409e+00 -2.014160156250000000e+00 -2.441406250000000000e-01 1.281738281250000000e+00
5.848018646240234375e+01 2.900058823529411711e+01 3.926490722656249543e-01 -2.394201660156249772e-02 9.136273535156249181e+00 -2.319335937500000000e+00 -5.187988281250000000e-01 1.312255859375000000e+00
5.856609678268432617e+01 2.984764705882352942e+01 3.399766357421875052e-01 -4.309562988281250007e-02 9.157821350097655966e+00 -2.227783203125000000e+00 -7.324218750000000000e-01 1.159667968750000000e+00
5.864845919609069824e+01 3.045941176470588374e+01 3.567360473632812390e-01 -5.746083984375000009e-02 9.119514123535156003e+00 -2.349853515625000000e+00 -6.713867187500000000e-01 1.281738281250000000e+00
5.873220777511596680e+01 2.975352941176470623e+01 4.022258789062500006e-01 -5.746083984375000009e-02 9.193734375000000014e+00 -2.319335937500000000e+00 -4.882812500000000000e-01 1.159667968750000000e+00
5.880676913261413574e+01 2.965941176470588303e+01 3.256114257812499635e-01 -1.005564697265625002e-01 9.176974963378905059e+00 -2.075195312500000000e+00 -5.187988281250000000e-01 1.495361328125000000e+00
5.888165497779846191e+01 2.975352941176470623e+01 3.591302490234374867e-01 -4.548983154296874776e-02 9.121908325195311917e+00 -2.441406250000000000e+00 -9.155273437500000000e-01 1.312255859375000000e+00
5.896653079986572266e+01 3.041235294117647214e+01 2.035071411132812480e-01 -4.070142822265624544e-02 9.071630090332030605e+00 -2.380371093750000000e+00 -2.746582031250000000e-01 8.544921875000000000e-01
5.904789257049560547e+01 3.041235294117647214e+01 3.854664672851562113e-01 -1.173158813476562479e-01 9.155427148437500051e+00 -2.349853515625000000e+00 -1.007080078125000000e+00 9.155273437500000000e-01
5.912528038024902344e+01 2.970647058823529463e+01 3.399766357421875052e-01 -8.858546142578124782e-02 9.165003955078123710e+00 -2.380371093750000000e+00 -5.798339843750000000e-01 8.239746093750000000e-01
5.921856212615966797e+01 2.970647058823529463e+01 3.160346191406249727e-01 -6.703764648437499085e-02 9.078812695312500125e+00 -2.410888671875000000e+00 -1.007080078125000000e+00 1.281738281250000000e+00
5.929760217666625977e+01 2.975352941176470623e+01 3.423708374023437528e-01 -1.508347045898437433e-01 9.107543115234374653e+00 -2.136230468750000000e+00 -1.068115234375000000e+00 1.647949218750000000e+00
5.937344384193420410e+01 3.045941176470588374e+01 3.423708374023437528e-01 -4.070142822265624544e-02 9.071630090332030605e+00 -2.044677734375000000e+00 -2.136230468750000000e-01 1.007080078125000000e+00
5.945324015617370605e+01 2.904764705882352871e+01 3.184288208007812204e-01 -8.619125976562500013e-02 9.105148913574218739e+00 -2.227783203125000000e+00 -8.239746093750000000e-01 8.544921875000000000e-01
5.952730178833007812e+01 2.975352941176470623e+01 3.758896606445312205e-01 -1.077390747070312432e-01 8.923189587402342582e+00 -2.380371093750000000e+00 -3.356933593750000000e-01 1.129150390625000000e+00
5.960675168037414551e+01 2.904764705882352871e+01 3.615244506835937344e-01 -7.422025146484374780e-02 9.155427148437500051e+00 -2.288818359375000000e+00 -2.746582031250000000e-01 1.159667968750000000e+00
5.968982768058776855e+01 2.904764705882352871e+01 3.423708374023437528e-01 -5.027823486328125008e-02 9.057264880371093341e+00 -2.349853515625000000e+00 -7.751464843750000000e+00 9.460449218750000000e-01
5.976873898506164551e+01 3.041235294117647214e+01 3.184288208007812204e-01 -1.053448730468749955e-01 9.042899670410156077e+00 -1.953125000000000000e+00 -3.356933593750000000e-01 1.403808593750000000e+00
5.984748578071594238e+01 2.900058823529411711e+01 3.088520141601562297e-01 -1.077390747070312432e-01 9.167398156738281401e+00 -2.380371093750000000e+00 -5.798339843750000000e-01 1.007080078125000000e+00
5.993405842781066895e+01 2.965941176470588303e+01 2.178723510742187341e-01 -6.703764648437499085e-02 9.047688073730467906e+00 -2.288818359375000000e+00 -8.544921875000000000e-01 9.155273437500000000e-01
6.001768326759338379e+01 2.975352941176470623e+01 4.548983154296874498e-01 -8.858546142578124782e-02 9.124302526855467832e+00 -2.471923828125000000e+00 -7.629394531250000000e-01 7.629394531250000000e-01
6.009650230407714844e+01 2.909470588235294031e+01 3.782838623046874682e-01 -9.816226806640623859e-02 8.923189587402342582e+00 -2.410888671875000000e+00 -5.798339843750000000e-01 1.007080078125000000e+00
6.017873120307922363e+01 3.045941176470588374e+01 3.639186523437499821e-01 -8.140285644531249087e-02 9.085995300292967869e+00 -2.441406250000000000e+00 -7.324218750000000000e-01 9.155273437500000000e-01
6.025942397117614746e+01 2.904764705882352871e+01 3.256114257812499635e-01 -1.244984863281249909e-01 8.956708410644530716e+00 -2.471923828125000000e+00 -9.460449218750000000e-01 1.190185546875000000e+00
6.034915781021118164e+01 2.975352941176470623e+01 3.663128540039062297e-01 -8.619125976562500013e-02 9.119514123535156003e+00 -2.563476562500000000e+00 -4.577636718750000000e-01 1.525878906250000000e+00
6.043266987800598145e+01 2.904764705882352871e+01 4.405331054687499637e-01 -8.619125976562500013e-02 9.109937316894530568e+00 -2.441406250000000000e+00 -3.967285156250000000e-01 1.251220703125000000e+00
6.052680063247680664e+01 2.975352941176470623e+01 3.758896606445312205e-01 -5.027823486328125008e-02 9.186551770019530494e+00 -2.319335937500000000e+00 -2.746582031250000000e-01 1.007080078125000000e+00
6.061965155601501465e+01 2.980058823529411782e+01 3.495534423828124959e-01 -6.943184814453125242e-02 9.176974963378905059e+00 -2.288818359375000000e+00 -2.136230468750000000e-01 1.007080078125000000e+00
6.070938587188720703e+01 2.900058823529411711e+01 3.208230224609374681e-01 -1.005564697265625002e-01 9.059659082031249255e+00 -2.471923828125000000e+00 -5.798339843750000000e-01 1.159667968750000000e+00
