# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.350107572078704834e+02 2.716529411764705770e+01 -1.036689318847656249e+00 3.845087866210937122e+00 9.296685046386718554e+00 1.635742187500000000e+01 -5.462646484375000000e+00 2.593994140625000000e+00
1.351547799110412598e+02 2.716529411764705770e+01 -8.475473876953124597e-01 3.895366101074218435e+00 9.205705383300781364e+00 9.552001953125000000e+00 -7.324218750000000000e-01 2.319335937500000000e+00
1.353073101043701172e+02 2.716529411764705770e+01 -9.074024291992186519e-01 3.864241479492187104e+00 9.210493786621093193e+00 2.990722656250000000e+00 3.723144531250000000e+00 1.556396484375000000e+00
1.354477450847625732e+02 2.721235294117646930e+01 -8.595183959960936981e-01 4.072537023925780986e+00 9.200916979980467758e+00 3.112792968750000000e+00 3.784179687500000000e+00 1.861572265625000000e+00
1.355968067646026611e+02 2.725941176470588090e+01 -9.074024291992186519e-01 4.161122485351562261e+00 9.148244543457030531e+00 2.746582031250000000e+00 2.807617187500000000e+00 2.044677734375000000e+00
1.357465510368347168e+02 2.721235294117646930e+01 -7.996633544921875059e-01 4.185064501953124960e+00 9.059659082031249255e+00 1.800537109375000000e+00 3.356933593750000000e+00 1.922607421875000000e+00
1.359041612148284912e+02 2.711823529411764611e+01 -7.876923461914061564e-01 4.194641308593749507e+00 9.050082275390623820e+00 7.019042968750000000e-01 3.723144531250000000e+00 2.288818359375000000e+00
1.360452632904052734e+02 2.721235294117646930e+01 -8.475473876953124597e-01 4.194641308593749507e+00 9.234435803222655892e+00 1.037597656250000000e+00 3.387451171875000000e+00 2.044677734375000000e+00
1.361987144947052002e+02 2.711823529411764611e+01 -7.972691528320312582e-01 4.146757275390624997e+00 9.143456140136718702e+00 1.098632812500000000e+00 3.753662109375000000e+00 2.441406250000000000e+00
1.363336844444274902e+02 2.716529411764705770e+01 -8.379705810546874689e-01 4.285620971679687585e+00 9.148244543457030531e+00 4.882812500000000000e-01 3.479003906250000000e+00 2.441406250000000000e+00
1.364874272346496582e+02 2.711823529411764611e+01 -8.236053710937499828e-01 4.321533996582030746e+00 8.916006982421874838e+00 9.155273437500000000e-02 3.753662109375000000e+00 2.319335937500000000e+00
1.366416649818420410e+02 2.721235294117646930e+01 -8.068459594726562489e-01 4.350264416503906162e+00 8.973467822265623894e+00 1.159667968750000000e+00 3.387451171875000000e+00 2.258300781250000000e+00
1.367863836288452148e+02 2.711823529411764611e+01 -8.164227661132812397e-01 4.338293408203124812e+00 9.153032946777342360e+00 -9.460449218750000000e-01 2.899169921875000000e+00 2.319335937500000000e+00
1.369365305900573730e+02 2.711823529411764611e+01 -7.733271362304686702e-01 4.161122485351562261e+00 9.062053283691405170e+00 -1.098632812500000000e+00 3.784179687500000000e+00 2.380371093750000000e+00
1.370795927047729492e+02 2.711823529411764611e+01 -8.259995727539062305e-01 4.345476013183593444e+00 9.102754711914062824e+00 -1.159667968750000000e+00 4.089355468750000000e+00 2.105712890625000000e+00
1.372275450229644775e+02 2.716529411764705770e+01 -8.451531860351562120e-01 4.402936853027343389e+00 8.918401184082030753e+00 1.831054687500000000e+00 3.662109375000000000e+00 2.258300781250000000e+00
1.373769609928131104e+02 2.711823529411764611e+01 -8.978256225585936612e-01 4.395754248046874757e+00 9.018957653808593378e+00 -8.239746093750000000e-01 2.929687500000000000e+00 2.166748046875000000e+00
1.375073127746582031e+02 2.721235294117646930e+01 -8.044517578125000012e-01 4.436455676269530635e+00 8.894459167480468054e+00 5.798339843750000000e-01 3.784179687500000000e+00 2.502441406250000000e+00
1.376592283248901367e+02 2.711823529411764611e+01 -9.169792358398436427e-01 4.402936853027343389e+00 9.117119921875000088e+00 3.967285156250000000e-01 2.929687500000000000e+00 2.502441406250000000e+00
1.378215446472167969e+02 2.721235294117646930e+01 -7.661445312499999272e-01 4.410119458007812021e+00 8.973467822265623894e+00 -1.007080078125000000e+00 3.845214843750000000e+00 2.838134765625000000e+00
1.379704661369323730e+02 2.716529411764705770e+01 -7.996633544921875059e-01 4.436455676269530635e+00 8.930372192382812102e+00 -1.892089843750000000e+00 4.394531250000000000e+00 2.899169921875000000e+00
1.381159892082214355e+02 2.721235294117646930e+01 -7.972691528320312582e-01 4.553771557617187327e+00 8.820238916015624042e+00 -1.098632812500000000e+00 3.479003906250000000e+00 2.655029296875000000e+00
1.382615954875946045e+02 2.711823529411764611e+01 -6.200982299804687070e-01 4.431667272949218805e+00 9.035717065429686556e+00 -1.403808593750000000e+00 4.058837890625000000e+00 2.075195312500000000e+00
1.384159266948699951e+02 2.711823529411764611e+01 -8.906430175781249181e-01 4.448426684570311984e+00 9.030928662109374727e+00 -1.098632812500000000e+00 4.028320312500000000e+00 2.044677734375000000e+00
1.385651433467864990e+02 2.707117647058823451e+01 -6.368576416015624408e-01 4.572925170898437308e+00 8.825027319335937648e+00 2.227783203125000000e+00 5.187988281250000000e-01 3.417968750000000000e+00
1.387060174942016602e+02 2.711823529411764611e+01 -7.996633544921875059e-01 4.448426684570311984e+00 9.021351855468749292e+00 -6.500244140625000000e+00 9.460449218750000000e+00 1.373291015625000000e+00
1.388613321781158447e+02 2.711823529411764611e+01 -7.781155395507811656e-01 4.594472985839843204e+00 9.133879333496093267e+00 3.997802734375000000e+00 -8.850097656250000000e-01 3.295898437500000000e+00
1.390116977691650391e+02 2.707117647058823451e+01 -7.876923461914061564e-01 4.560954162597655959e+00 8.997409838867186593e+00 -1.831054687500000000e-01 3.417968750000000000e+00 2.410888671875000000e+00
1.391711900234222412e+02 2.697705882352941131e+01 -7.278373046874999641e-01 4.469974499511718768e+00 9.035717065429686556e+00 -5.187988281250000000e-01 3.387451171875000000e+00 2.166748046875000000e+00
1.393174650669097900e+02 2.707117647058823451e+01 -8.044517578125000012e-01 4.292803576660156217e+00 8.920795385742186667e+00 1.525878906250000000e-01 3.967285156250000000e+00 2.624511718750000000e+00
1.394706995487213135e+02 2.711823529411764611e+01 -7.685387329101561749e-01 4.469974499511718768e+00 8.944737402343749366e+00 -7.019042968750000000e-01 3.601074218750000000e+00 1.708984375000000000e+00
1.396154849529266357e+02 2.711823529411764611e+01 -6.224924316406249547e-01 4.347870214843749359e+00 8.999804040527342508e+00 2.441406250000000000e-01 4.241943359375000000e+00 2.014160156250000000e+00
1.397635514736175537e+02 2.711823529411764611e+01 -8.978256225585936612e-01 4.434061474609374720e+00 8.925583789062500273e+00 -4.272460937500000000e-01 4.180908203125000000e+00 2.624511718750000000e+00
1.399095046520233154e+02 2.711823529411764611e+01 -8.116343627929687443e-01 4.467580297851561966e+00 8.973467822265623894e+00 9.460449218750000000e-01 4.577636718750000000e+00 2.960205078125000000e+00
1.400629806518554688e+02 2.707117647058823451e+01 -7.781155395507811656e-01 4.558559960937500044e+00 8.913612780761718923e+00 3.448486328125000000e+00 2.227783203125000000e+00 2.410888671875000000e+00
1.402208561897277832e+02 2.711823529411764611e+01 -7.996633544921875059e-01 4.520252734375000081e+00 8.927977990722656187e+00 2.258300781250000000e+00 3.723144531250000000e+00 2.380371093750000000e+00
1.403706271648406982e+02 2.711823529411764611e+01 -6.177040283203124593e-01 4.450820886230468787e+00 9.035717065429686556e+00 -2.105712890625000000e+00 4.913330078125000000e+00 3.082275390625000000e+00
1.405132734775543213e+02 2.711823529411764611e+01 -6.847416748046875057e-01 4.448426684570311984e+00 8.791508496093749514e+00 -2.716064453125000000e+00 3.631591796875000000e+00 2.227783203125000000e+00
1.406619710922241211e+02 2.707117647058823451e+01 -8.714894042968749366e-01 4.711788867187499896e+00 8.836998327636718997e+00 7.080078125000000000e+00 5.096435546875000000e+00 2.502441406250000000e+00
1.408075172901153564e+02 2.716529411764705770e+01 -7.852981445312499087e-01 4.565742565917968676e+00 8.992621435546874764e+00 9.460449218750000000e-01 2.960205078125000000e+00 2.380371093750000000e+00
1.409602270126342773e+02 2.711823529411764611e+01 -7.661445312499999272e-01 4.398148449707030672e+00 8.985438830566405244e+00 -1.861572265625000000e+00 4.211425781250000000e+00 2.471923828125000000e+00
1.411007709503173828e+02 2.702411764705882291e+01 -7.326257080078124595e-01 4.527435339355468713e+00 9.042899670410156077e+00 -2.838134765625000000e+00 4.425048828125000000e+00 2.807617187500000000e+00
1.412427268028259277e+02 2.707117647058823451e+01 -6.320692382812499455e-01 4.453215087890624702e+00 8.944737402343749366e+00 -1.495361328125000000e+00 3.173828125000000000e+00 2.319335937500000000e+00
1.413931808471679688e+02 2.707117647058823451e+01 -7.015010864257812395e-01 4.580107775878905940e+00 8.772354882812498644e+00 -8.819580078125000000e+00 7.415771484375000000e+00 3.875732421875000000e+00
1.415456225872039795e+02 2.707117647058823451e+01 -1.065419738769531222e+00 5.245695837402343464e+00 9.133879333496093267e+00 1.300048828125000000e+01 2.026367187500000000e+01 1.272583007812500000e+01
1.416947412490844727e+02 2.711823529411764611e+01 -6.584054565429686701e-01 4.505887524414061929e+00 8.839392529296874912e+00 -4.638671875000000000e+00 4.699707031250000000e+00 1.953125000000000000e+00
1.418400361537933350e+02 2.707117647058823451e+01 -7.469909179687499456e-01 4.723759875488281246e+00 8.769960681152342730e+00 -7.354736328125000000e+00 3.692626953125000000e+00 -3.356933593750000000e-01
1.419912786483764648e+02 2.707117647058823451e+01 -8.403647827148437166e-01 4.742913488769531227e+00 8.932766394042968017e+00 9.521484375000000000e+00 -3.295898437500000000e+00 2.319335937500000000e+00
1.421412475109100342e+02 2.711823529411764611e+01 -7.948749511718748995e-01 4.651933825683593149e+00 8.904035974121093489e+00 -7.659912109375000000e+00 2.044677734375000000e+00 2.838134765625000000e+00
1.422938094139099121e+02 2.711823529411764611e+01 -7.709329345703124226e-01 4.707000463867187179e+00 8.769960681152342730e+00 -2.868652343750000000e+00 4.486083984375000000e+00 2.166748046875000000e+00
1.424408576488494873e+02 2.711823529411764611e+01 -7.541735229492186887e-01 4.616020800781249989e+00 8.997409838867186593e+00 -2.380371093750000000e+00 3.967285156250000000e+00 3.204345703125000000e+00
1.425950996875762939e+02 2.702411764705882291e+01 -9.169792358398436427e-01 4.620809204101561818e+00 8.846575134277342656e+00 1.434326171875000000e+00 1.068115234375000000e+00 3.387451171875000000e+00
1.427467424869537354e+02 2.707117647058823451e+01 -8.858546142578124227e-01 4.673481640624999933e+00 8.798691101074219034e+00 -4.913330078125000000e+00 3.936767578125000000e+00 1.922607421875000000e+00
1.428938205242156982e+02 2.707117647058823451e+01 -8.020575561523437536e-01 4.575319372558593223e+00 8.743624462890624116e+00 8.239746093750000000e-01 7.629394531250000000e-01 3.021240234375000000e+00
1.430454754829406738e+02 2.702411764705882291e+01 -8.212111694335937351e-01 4.601655590820311836e+00 8.978256225585937500e+00 -3.662109375000000000e-01 3.997802734375000000e+00 2.288818359375000000e+00
1.431880602836608887e+02 2.702411764705882291e+01 -8.379705810546874689e-01 4.481945507812500118e+00 8.918401184082030753e+00 -3.051757812500000000e-02 3.112792968750000000e+00 2.227783203125000000e+00
1.433448288440704346e+02 2.702411764705882291e+01 -7.757213378906249179e-01 4.651933825683593149e+00 9.023746057128905207e+00 -1.464843750000000000e+00 3.784179687500000000e+00 2.075195312500000000e+00
1.435048763751983643e+02 2.707117647058823451e+01 -8.092401611328124966e-01 4.467580297851561966e+00 8.762778076171874986e+00 -3.601074218750000000e+00 2.807617187500000000e+00 2.197265625000000000e+00
1.436571919918060303e+02 2.707117647058823451e+01 -8.259995727539062305e-01 4.747701892089843057e+00 9.023746057128905207e+00 -2.349853515625000000e+00 3.265380859375000000e+00 2.868652343750000000e+00
1.438093357086181641e+02 2.711823529411764611e+01 -9.193734375000000014e-01 4.726154077148437160e+00 8.882488159179686704e+00 -3.540039062500000000e+00 4.669189453125000000e+00 1.831054687500000000e+00
1.439671702384948730e+02 2.707117647058823451e+01 -8.643067993164061935e-01 4.565742565917968676e+00 8.949525805664061195e+00 1.007080078125000000e+00 1.525878906250000000e+00 3.234863281250000000e+00
1.441188557147979736e+02 2.711823529411764611e+01 -7.900865478515624041e-01 4.707000463867187179e+00 8.781931689453124079e+00 -3.051757812500000000e-01 4.821777343750000000e+00 1.800537109375000000e+00
1.442721095085144043e+02 2.702411764705882291e+01 -8.092401611328124966e-01 4.637568615722655885e+00 8.944737402343749366e+00 -2.593994140625000000e+00 5.004882812500000000e+00 2.227783203125000000e+00
1.444252526760101318e+02 2.707117647058823451e+01 -8.954314208984374135e-01 4.544194750976561892e+00 8.762778076171874986e+00 -7.324218750000000000e+00 2.929687500000000000e+00 2.624511718750000000e+00
1.445719914436340332e+02 2.702411764705882291e+01 -7.062894897460937349e-01 4.668693237304687216e+00 9.184157568359374579e+00 2.716064453125000000e+00 -1.434326171875000000e+00 1.770019531250000000e+00
1.447322461605072021e+02 2.711823529411764611e+01 -8.547299926757812027e-01 4.718971472167968528e+00 8.992621435546874764e+00 -2.014160156250000000e+00 3.082275390625000000e+00 2.288818359375000000e+00
1.448763053417205811e+02 2.707117647058823451e+01 -8.092401611328124966e-01 4.723759875488281246e+00 8.777143286132812250e+00 -3.601074218750000000e+00 2.868652343750000000e+00 2.441406250000000000e+00
1.450295650959014893e+02 2.697705882352941131e+01 -9.145850341796873950e-01 4.620809204101561818e+00 8.829815722656249477e+00 7.751464843750000000e+00 3.265380859375000000e+00 2.410888671875000000e+00
1.451747515201568604e+02 2.702411764705882291e+01 -8.547299926757812027e-01 4.718971472167968528e+00 8.860940344238279920e+00 -5.157470703125000000e+00 5.432128906250000000e+00 2.563476562500000000e+00
1.453270683288574219e+02 2.702411764705882291e+01 -8.092401611328124966e-01 4.474762902832030598e+00 8.918401184082030753e+00 -7.202148437500000000e+00 3.784179687500000000e+00 2.410888671875000000e+00
1.454756000041961670e+02 2.702411764705882291e+01 -8.523357910156249551e-01 4.606443994140624554e+00 8.791508496093749514e+00 -5.279541015625000000e+00 6.591796875000000000e+00 2.197265625000000000e+00
1.456257827281951904e+02 2.711823529411764611e+01 -8.164227661132812397e-01 4.644751220703124517e+00 8.947131604003905281e+00 -3.967285156250000000e-01 4.699707031250000000e+00 1.922607421875000000e+00
1.457823309898376465e+02 2.702411764705882291e+01 -8.595183959960936981e-01 4.498704919433593297e+00 8.932766394042968017e+00 7.568359375000000000e+00 6.317138671875000000e+00 1.892089843750000000e+00
1.459262890815734863e+02 2.697705882352941131e+01 -7.996633544921875059e-01 4.627991809082031338e+00 8.870517150878905355e+00 -1.983642578125000000e+00 5.035400390625000000e+00 2.288818359375000000e+00
1.460807585716247559e+02 2.707117647058823451e+01 -8.164227661132812397e-01 4.632780212402343167e+00 8.913612780761718923e+00 -3.479003906250000000e+00 3.631591796875000000e+00 2.655029296875000000e+00
1.462295300960540771e+02 2.692999999999999972e+01 -8.283937744140624782e-01 4.479551306152343315e+00 9.009380847167967943e+00 -1.098632812500000000e+00 3.021240234375000000e+00 2.777099609375000000e+00
1.463806190490722656e+02 2.711823529411764611e+01 -8.068459594726562489e-01 4.611232397460937271e+00 8.760383874511719071e+00 -1.251220703125000000e+00 4.028320312500000000e+00 2.655029296875000000e+00
1.465374052524566650e+02 2.707117647058823451e+01 -8.930372192382811658e-01 4.632780212402343167e+00 8.980650427246093415e+00 -1.617431640625000000e+00 4.760742187500000000e+00 2.838134765625000000e+00
1.466878693103790283e+02 2.707117647058823451e+01 -8.643067993164061935e-01 4.680664245605468565e+00 8.908824377441405318e+00 -7.324218750000000000e-01 3.265380859375000000e+00 2.899169921875000000e+00
1.468472039699554443e+02 2.702411764705882291e+01 -8.595183959960936981e-01 4.637568615722655885e+00 8.889670764160156224e+00 -9.155273437500000000e-01 3.540039062500000000e+00 2.685546875000000000e+00
1.470095889568328857e+02 2.702411764705882291e+01 -7.996633544921875059e-01 4.618415002441405903e+00 8.810662109374998607e+00 -1.220703125000000000e+00 3.204345703125000000e+00 2.502441406250000000e+00
