# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.510958452224731445e+02 3.290647058823529392e+01 -9.478644372558592934e+00 2.825157958984375051e-01 -4.955997436523437161e-01 -2.258300781250000000e+00 2.746582031250000000e-01 3.021240234375000000e+00
1.512163593769073486e+02 3.285941176470588232e+01 -9.521740002441406503e+00 2.513911743164062296e-01 -5.315127685546874314e-01 -2.075195312500000000e+00 -3.967285156250000000e-01 2.685546875000000000e+00
1.513514251708984375e+02 3.300058823529411711e+01 -9.615113867187499608e+00 2.442085693359374865e-01 -5.865794067382812393e-01 -2.319335937500000000e+00 -7.629394531250000000e+00 2.899169921875000000e+00
1.514622976779937744e+02 3.281235294117647072e+01 -9.483432775878906540e+00 3.615244506835937344e-01 -5.506663818359374130e-01 -2.014160156250000000e+00 -4.272460937500000000e-01 3.112792968750000000e+00
1.515619626045227051e+02 3.290647058823529392e+01 -9.442731347656248886e+00 1.795651245117187433e-01 -6.057330200195312209e-01 -2.197265625000000000e+00 6.103515625000000000e-02 3.356933593750000000e+00
1.516988222599029541e+02 3.281235294117647072e+01 -9.476250170898437020e+00 2.873041992187500004e-01 -5.123591552734374499e-01 -2.166748046875000000e+00 2.441406250000000000e-01 2.960205078125000000e+00
1.517962203025817871e+02 3.285941176470588232e+01 -9.437942944335937057e+00 4.381389038085937160e-01 -4.836287353515624776e-01 -2.105712890625000000e+00 -1.037597656250000000e+00 2.929687500000000000e+00
1.519058189392089844e+02 3.281235294117647072e+01 -9.437942944335937057e+00 4.285620971679687252e-01 -5.458779785156249176e-01 -2.105712890625000000e+00 -2.136230468750000000e-01 2.685546875000000000e+00
1.520130884647369385e+02 3.285941176470588232e+01 -9.363722692871093045e+00 2.753331909179687065e-01 -4.668693237304687438e-01 -2.044677734375000000e+00 4.272460937500000000e-01 3.082275390625000000e+00
1.521288959980010986e+02 3.281235294117647072e+01 -9.442731347656248886e+00 3.375824340820312575e-01 -4.812345336914062299e-01 -2.105712890625000000e+00 -6.103515625000000000e-02 3.265380859375000000e+00
1.522289967536926270e+02 3.295352941176470551e+01 -9.375693701171874395e+00 3.136404174804687250e-01 -5.530605834960937717e-01 -2.105712890625000000e+00 -7.629394531250000000e+00 3.021240234375000000e+00
1.523526883125305176e+02 3.285941176470588232e+01 -9.610325463867187779e+00 4.046200805664062483e-01 -4.381389038085937160e-01 -2.075195312500000000e+00 -7.476806640625000000e+00 2.624511718750000000e+00
1.524722523689270020e+02 3.290647058823529392e+01 -9.428366137695311622e+00 1.699883178710937526e-01 -5.315127685546874314e-01 -1.861572265625000000e+00 -7.781982421875000000e+00 2.990722656250000000e+00
1.525856659412384033e+02 3.290647058823529392e+01 -9.476250170898437020e+00 4.572925170898436975e-01 -5.985504150390624778e-01 -1.983642578125000000e+00 7.537841796875000000e+00 3.265380859375000000e+00
1.526967203617095947e+02 3.281235294117647072e+01 -9.437942944335937057e+00 1.532289062499999910e-01 -3.591302490234374867e-01 -2.227783203125000000e+00 1.220703125000000000e-01 3.234863281250000000e+00
1.527949829101562500e+02 3.285941176470588232e+01 -9.543287817382811511e+00 3.136404174804687250e-01 -3.136404174804687250e-01 -2.380371093750000000e+00 2.441406250000000000e-01 2.838134765625000000e+00
1.529118375778198242e+02 3.285941176470588232e+01 -9.378087902832030309e+00 3.375824340820312575e-01 -5.195417602539061930e-01 -1.831054687500000000e+00 -3.051757812500000000e-02 3.173828125000000000e+00
1.530370140075683594e+02 3.290647058823529392e+01 -9.581595043945311474e+00 1.532289062499999910e-01 -3.112462158203124774e-01 -2.441406250000000000e+00 -6.103515625000000000e-01 3.051757812500000000e+00
1.531408038139343262e+02 3.285941176470588232e+01 -9.581595043945311474e+00 3.471592407226562482e-01 -5.147533569335936976e-01 -1.953125000000000000e+00 -9.155273437500000000e-02 3.143310546875000000e+00
1.532619509696960449e+02 3.285941176470588232e+01 -9.392453112792967573e+00 3.184288208007812204e-01 -4.716577270507812392e-01 -2.075195312500000000e+00 5.493164062500000000e-01 2.868652343750000000e+00
1.533615610599517822e+02 3.290647058823529392e+01 -9.466673364257811585e+00 3.136404174804687250e-01 -4.836287353515624776e-01 -2.014160156250000000e+00 9.155273437500000000e-02 2.929687500000000000e+00
1.534663715362548828e+02 3.290647058823529392e+01 -9.495403784179686113e+00 3.687070556640624774e-01 -4.955997436523437161e-01 -1.831054687500000000e+00 1.525878906250000000e-01 3.173828125000000000e+00
1.535798888206481934e+02 3.281235294117647072e+01 -9.464279162597655670e+00 3.184288208007812204e-01 -4.836287353515624776e-01 -2.319335937500000000e+00 7.507324218750000000e+00 3.448486328125000000e+00
1.536958293914794922e+02 3.285941176470588232e+01 -9.476250170898437020e+00 2.944868041992187435e-01 -5.506663818359374130e-01 -2.471923828125000000e+00 -3.051757812500000000e-01 2.960205078125000000e+00
1.538037734031677246e+02 3.285941176470588232e+01 -9.624690673828125043e+00 4.405331054687499637e-01 -3.591302490234374867e-01 -1.953125000000000000e+00 -7.629394531250000000e+00 3.021240234375000000e+00
1.539309036731719971e+02 3.281235294117647072e+01 -9.363722692871093045e+00 3.280056274414062112e-01 -5.937620117187499824e-01 -2.197265625000000000e+00 -7.812500000000000000e+00 3.082275390625000000e+00
1.540296685695648193e+02 3.290647058823529392e+01 -9.461884960937499756e+00 2.681505859374999634e-01 -3.878606689453124590e-01 -2.197265625000000000e+00 -4.882812500000000000e-01 3.051757812500000000e+00
1.541505219936370850e+02 3.290647058823529392e+01 -9.473855969238281105e+00 1.532289062499999910e-01 -3.639186523437499821e-01 -2.136230468750000000e+00 9.155273437500000000e-02 3.082275390625000000e+00
1.542657477855682373e+02 3.290647058823529392e+01 -9.583989245605467389e+00 2.466027709960937342e-01 -5.363011718749999268e-01 -1.861572265625000000e+00 0.000000000000000000e+00 3.173828125000000000e+00
1.543892114162445068e+02 3.285941176470588232e+01 -9.368511096191404874e+00 1.795651245117187433e-01 -5.195417602539061930e-01 -2.197265625000000000e+00 7.293701171875000000e+00 2.990722656250000000e+00
1.544967110157012939e+02 3.281235294117647072e+01 -9.447519750976562491e+00 1.532289062499999910e-01 -5.267243652343749361e-01 -2.105712890625000000e+00 1.525878906250000000e-01 2.899169921875000000e+00
1.546224961280822754e+02 3.290647058823529392e+01 -9.583989245605467389e+00 3.998316772460937529e-01 -4.716577270507812392e-01 -2.166748046875000000e+00 -7.751464843750000000e+00 2.960205078125000000e+00
1.547292487621307373e+02 3.290647058823529392e+01 -9.612719665527343693e+00 1.532289062499999910e-01 -3.184288208007812204e-01 -1.983642578125000000e+00 -7.446289062500000000e+00 2.990722656250000000e+00
1.548536639213562012e+02 3.276529411764705912e+01 -9.490615380859374284e+00 4.501099121093749544e-01 -5.195417602539061930e-01 -2.014160156250000000e+00 3.967285156250000000e-01 2.624511718750000000e+00
1.549562771320343018e+02 3.290647058823529392e+01 -9.442731347656248886e+00 2.729389892578124588e-01 -4.788403320312499822e-01 -2.075195312500000000e+00 6.103515625000000000e-02 2.929687500000000000e+00
1.550696277618408203e+02 3.290647058823529392e+01 -9.548076220703125117e+00 3.208230224609374681e-01 -5.626373901367187624e-01 -2.014160156250000000e+00 7.751464843750000000e+00 2.990722656250000000e+00
1.551901018619537354e+02 3.281235294117647072e+01 -9.433154541015625227e+00 3.926490722656249543e-01 -5.937620117187499824e-01 -1.953125000000000000e+00 -2.746582031250000000e-01 2.990722656250000000e+00
1.553028571605682373e+02 3.281235294117647072e+01 -9.526528405761718332e+00 4.141968872070312391e-01 -5.793968017578124963e-01 -2.166748046875000000e+00 -7.476806640625000000e+00 2.960205078125000000e+00
1.554136326313018799e+02 3.276529411764705912e+01 -9.411606726074218443e+00 2.130839477539062388e-01 -5.363011718749999268e-01 -2.105712890625000000e+00 -5.493164062500000000e-01 2.777099609375000000e+00
1.555324409008026123e+02 3.281235294117647072e+01 -9.488221179199218369e+00 3.663128540039062297e-01 -4.788403320312499822e-01 -2.166748046875000000e+00 6.103515625000000000e-01 3.021240234375000000e+00
1.556479933261871338e+02 3.295352941176470551e+01 -9.358934289550781216e+00 1.867477294921874864e-01 -5.746083984375000009e-01 -1.892089843750000000e+00 -2.136230468750000000e-01 3.204345703125000000e+00
1.557586534023284912e+02 3.290647058823529392e+01 -9.361328491210937131e+00 1.580173095703124864e-01 -5.147533569335936976e-01 -2.044677734375000000e+00 7.659912109375000000e+00 3.204345703125000000e+00
1.558628730773925781e+02 3.295352941176470551e+01 -9.356540087890625301e+00 3.112462158203124774e-01 -4.644751220703124961e-01 -2.441406250000000000e+00 -5.798339843750000000e-01 3.021240234375000000e+00
1.559780950546264648e+02 3.295352941176470551e+01 -9.583989245605467389e+00 2.944868041992187435e-01 -5.650315917968750101e-01 -1.861572265625000000e+00 7.019042968750000000e+00 2.929687500000000000e+00
1.560952422618865967e+02 3.281235294117647072e+01 -9.485826977539062455e+00 1.891419311523437341e-01 -5.339069702148436791e-01 -1.983642578125000000e+00 -2.441406250000000000e-01 2.777099609375000000e+00
1.562118926048278809e+02 3.290647058823529392e+01 -9.368511096191404874e+00 3.303998291015624589e-01 -4.788403320312499822e-01 -1.770019531250000000e+00 -3.051757812500000000e-02 3.021240234375000000e+00
1.563152616024017334e+02 3.285941176470588232e+01 -9.440337145996092971e+00 4.548983154296874498e-01 -6.057330200195312209e-01 -1.831054687500000000e+00 -6.713867187500000000e-01 2.746582031250000000e+00
1.564455158710479736e+02 3.290647058823529392e+01 -9.488221179199218369e+00 2.633621826171874680e-01 -3.950432739257812020e-01 -2.197265625000000000e+00 3.662109375000000000e-01 2.655029296875000000e+00
1.565448470115661621e+02 3.295352941176470551e+01 -9.507374792480467462e+00 3.112462158203124774e-01 -6.296750366210936978e-01 -1.892089843750000000e+00 3.051757812500000000e-02 2.655029296875000000e+00
1.566685488224029541e+02 3.290647058823529392e+01 -9.447519750976562491e+00 4.333505004882812206e-01 -5.027823486328124591e-01 -2.044677734375000000e+00 7.507324218750000000e+00 3.021240234375000000e+00
1.567843184471130371e+02 3.281235294117647072e+01 -9.457096557617186150e+00 3.160346191406249727e-01 -4.213794921874999821e-01 -2.288818359375000000e+00 1.220703125000000000e-01 2.655029296875000000e+00
1.569029839038848877e+02 3.285941176470588232e+01 -9.449913952636718406e+00 1.747767211914062480e-01 -4.620809204101562484e-01 -2.227783203125000000e+00 -6.103515625000000000e-02 2.380371093750000000e+00
1.570130169391632080e+02 3.295352941176470551e+01 -9.478644372558592934e+00 2.896984008789062481e-01 -4.884171386718749730e-01 -2.502441406250000000e+00 -1.525878906250000000e-01 2.746582031250000000e+00
1.571317019462585449e+02 3.290647058823529392e+01 -9.473855969238281105e+00 3.208230224609374681e-01 -4.955997436523437161e-01 -2.044677734375000000e+00 2.441406250000000000e-01 2.838134765625000000e+00
1.572459516525268555e+02 3.285941176470588232e+01 -9.469067565917967499e+00 4.548983154296874498e-01 -5.003881469726562115e-01 -1.831054687500000000e+00 7.568359375000000000e+00 2.838134765625000000e+00
1.573688941001892090e+02 3.290647058823529392e+01 -9.437942944335937057e+00 3.208230224609374681e-01 -4.716577270507812392e-01 -1.861572265625000000e+00 4.577636718750000000e-01 2.929687500000000000e+00
1.574645178318023682e+02 3.285941176470588232e+01 -9.430760339355467536e+00 1.580173095703124864e-01 -5.458779785156249176e-01 -1.953125000000000000e+00 6.103515625000000000e-02 2.960205078125000000e+00
1.575821323394775391e+02 3.285941176470588232e+01 -9.461884960937499756e+00 4.046200805664062483e-01 -5.099649536132812022e-01 -2.136230468750000000e+00 -3.967285156250000000e-01 2.746582031250000000e+00
1.576802670955657959e+02 3.290647058823529392e+01 -9.562441430664062381e+00 2.130839477539062388e-01 -5.482721801757811653e-01 -2.136230468750000000e+00 7.202148437500000000e+00 3.173828125000000000e+00
1.578185861110687256e+02 3.295352941176470551e+01 -9.500192187499999719e+00 1.723825195312500003e-01 -5.506663818359374130e-01 -2.227783203125000000e+00 -7.934570312500000000e-01 2.746582031250000000e+00
1.579362409114837646e+02 3.285941176470588232e+01 -9.627084875488280957e+00 1.699883178710937526e-01 -3.567360473632812390e-01 -1.953125000000000000e+00 -6.103515625000000000e-01 2.807617187500000000e+00
1.580603532791137695e+02 3.281235294117647072e+01 -9.394847314453125264e+00 3.782838623046874682e-01 -7.086836914062499826e-01 -2.441406250000000000e+00 5.187988281250000000e-01 2.685546875000000000e+00
1.581636636257171631e+02 3.285941176470588232e+01 -9.447519750976562491e+00 3.280056274414062112e-01 -4.692635253906249915e-01 -2.136230468750000000e+00 -7.019042968750000000e-01 2.807617187500000000e+00
1.582864661216735840e+02 3.290647058823529392e+01 -9.490615380859374284e+00 4.333505004882812206e-01 -5.626373901367187624e-01 -2.044677734375000000e+00 -8.850097656250000000e-01 2.777099609375000000e+00
1.583957469463348389e+02 3.276529411764705912e+01 -9.495403784179686113e+00 1.580173095703124864e-01 -5.937620117187499824e-01 -1.892089843750000000e+00 -7.781982421875000000e+00 2.777099609375000000e+00
1.585027945041656494e+02 3.290647058823529392e+01 -9.466673364257811585e+00 4.261678955078124775e-01 -4.932055419921874684e-01 -1.953125000000000000e+00 0.000000000000000000e+00 2.655029296875000000e+00
1.585950367450714111e+02 3.290647058823529392e+01 -9.428366137695311622e+00 1.867477294921874864e-01 -5.626373901367187624e-01 -1.831054687500000000e+00 7.781982421875000000e+00 2.899169921875000000e+00
1.587165186405181885e+02 3.290647058823529392e+01 -9.576806640624999645e+00 2.873041992187500004e-01 -6.033388183593749732e-01 -2.075195312500000000e+00 -2.136230468750000000e-01 2.624511718750000000e+00
1.588282790184020996e+02 3.281235294117647072e+01 -9.495403784179686113e+00 1.580173095703124864e-01 -5.770026000976562486e-01 -2.227783203125000000e+00 -7.690429687500000000e+00 3.082275390625000000e+00
1.589353306293487549e+02 3.290647058823529392e+01 -9.497797985839843804e+00 3.040636108398437343e-01 -3.830722656249999636e-01 -2.227783203125000000e+00 -7.781982421875000000e+00 2.868652343750000000e+00
1.590464789867401123e+02 3.281235294117647072e+01 -9.531316809082030161e+00 4.525041137695312021e-01 -7.398083129882812026e-01 -2.136230468750000000e+00 4.272460937500000000e-01 2.655029296875000000e+00
1.591680169105529785e+02 3.290647058823529392e+01 -9.428366137695311622e+00 4.285620971679687252e-01 -5.243301635742186884e-01 -2.166748046875000000e+00 -4.577636718750000000e-01 2.899169921875000000e+00
1.592793946266174316e+02 3.295352941176470551e+01 -9.449913952636718406e+00 2.896984008789062481e-01 -3.447650390625000005e-01 -1.861572265625000000e+00 -3.051757812500000000e-01 2.593994140625000000e+00
1.593958365917205811e+02 3.285941176470588232e+01 -9.409212524414062528e+00 2.992752075195312389e-01 -3.806780639648437159e-01 -2.075195312500000000e+00 3.967285156250000000e-01 2.593994140625000000e+00
1.595308403968811035e+02 3.295352941176470551e+01 -9.617508068847655522e+00 4.165910888671874868e-01 -3.495534423828124959e-01 -2.471923828125000000e+00 -2.136230468750000000e-01 2.563476562500000000e+00
1.596443908214569092e+02 3.290647058823529392e+01 -9.356540087890625301e+00 4.525041137695312021e-01 -5.027823486328124591e-01 -2.105712890625000000e+00 7.934570312500000000e-01 2.593994140625000000e+00
1.597483770847320557e+02 3.295352941176470551e+01 -9.471461767578125190e+00 1.604115112304687341e-01 -5.315127685546874314e-01 -2.227783203125000000e+00 1.220703125000000000e+00 3.173828125000000000e+00
1.598703625202178955e+02 3.290647058823529392e+01 -9.284714038085937204e+00 4.333505004882812206e-01 -4.644751220703124961e-01 -1.861572265625000000e+00 -7.019042968750000000e+00 2.655029296875000000e+00
1.599852056503295898e+02 3.290647058823529392e+01 -9.394847314453125264e+00 3.280056274414062112e-01 -4.908113403320312207e-01 -2.410888671875000000e+00 -1.831054687500000000e-01 2.593994140625000000e+00
1.601031353473663330e+02 3.304764705882352871e+01 -9.533711010742186076e+00 2.873041992187500004e-01 -5.793968017578124963e-01 -2.319335937500000000e+00 -3.051757812500000000e-02 2.746582031250000000e+00
1.601950519084930420e+02 3.281235294117647072e+01 -9.457096557617186150e+00 2.944868041992187435e-01 -4.955997436523437161e-01 -2.136230468750000000e+00 -7.324218750000000000e-01 2.624511718750000000e+00
1.603139224052429199e+02 3.285941176470588232e+01 -9.363722692871093045e+00 2.944868041992187435e-01 -5.171475585937499453e-01 -1.800537109375000000e+00 7.781982421875000000e+00 2.868652343750000000e+00
