# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
5.573705911636352539e+01 3.365941176470588658e+01 -6.943184814453125242e-02 -2.370259643554687434e-01 9.117119921875000088e+00 -2.410888671875000000e+00 1.220703125000000000e-01 2.349853515625000000e+00
5.582006025314331055e+01 3.361235294117647499e+01 -5.027823486328125008e-02 -1.244984863281249909e-01 9.117119921875000088e+00 -2.349853515625000000e+00 1.831054687500000000e-01 2.410888671875000000e+00
5.591985154151916504e+01 3.361235294117647499e+01 -1.867477294921874864e-01 -1.412578979492187525e-01 9.047688073730467906e+00 -2.380371093750000000e+00 9.155273437500000000e-02 2.838134765625000000e+00
5.601653242111206055e+01 3.370647058823529818e+01 -1.795651245117187433e-01 -1.580173095703124864e-01 9.186551770019530494e+00 -2.410888671875000000e+00 -7.568359375000000000e+00 2.319335937500000000e+00
5.612476325035095215e+01 3.365941176470588658e+01 -2.154781494140624865e-01 -1.699883178710937526e-01 9.095572106933593304e+00 -2.868652343750000000e+00 -9.155273437500000000e-02 2.532958984375000000e+00
5.621833515167236328e+01 3.370647058823529818e+01 -5.027823486328125008e-02 -2.466027709960937342e-01 9.085995300292967869e+00 -2.197265625000000000e+00 6.103515625000000000e-01 2.075195312500000000e+00
5.630243515968322754e+01 3.365941176470588658e+01 -1.604115112304687341e-01 -1.604115112304687341e-01 9.117119921875000088e+00 -2.288818359375000000e+00 1.037597656250000000e+00 2.685546875000000000e+00
5.640985298156738281e+01 3.365941176470588658e+01 -1.436520996093750002e-01 -1.651999145507812294e-01 9.291896643066404948e+00 -2.136230468750000000e+00 7.537841796875000000e+00 2.349853515625000000e+00
5.650666427612304688e+01 3.356529411764705628e+01 -1.915361328124999887e-02 -1.316810913085937340e-01 9.143456140136718702e+00 -2.563476562500000000e+00 3.051757812500000000e-01 2.197265625000000000e+00
5.659980654716491699e+01 3.365941176470588658e+01 -1.316810913085937340e-01 -1.675941162109374771e-01 9.265560424804686335e+00 -2.197265625000000000e+00 -3.051757812500000000e-02 2.563476562500000000e+00
5.669074845314025879e+01 3.361235294117647499e+01 -2.298433593750000004e-01 -9.576806640624999090e-02 9.100360510253905133e+00 -2.105712890625000000e+00 -3.356933593750000000e-01 2.288818359375000000e+00
5.679202580451965332e+01 3.361235294117647499e+01 -1.963245361328124772e-01 -1.556231079101562387e-01 9.107543115234374653e+00 -1.739501953125000000e+00 7.537841796875000000e+00 2.471923828125000000e+00
5.688258147239685059e+01 3.361235294117647499e+01 -1.436520996093750002e-02 -1.675941162109374771e-01 9.167398156738281401e+00 -2.471923828125000000e+00 7.720947265625000000e+00 2.471923828125000000e+00
5.698231673240661621e+01 3.365941176470588658e+01 -3.064578124999999820e-01 -1.675941162109374771e-02 9.121908325195311917e+00 -1.953125000000000000e+00 7.507324218750000000e+00 2.441406250000000000e+00
5.707876753807067871e+01 3.365941176470588658e+01 -3.040636108398437343e-01 -1.436520996093750002e-02 9.062053283691405170e+00 -2.227783203125000000e+00 -7.263183593750000000e+00 2.471923828125000000e+00
5.718289470672607422e+01 3.365941176470588658e+01 -1.628057128906249817e-01 -1.891419311523437341e-01 9.131485131835937352e+00 -2.197265625000000000e+00 7.629394531250000000e-01 2.197265625000000000e+00
5.728206968307495117e+01 3.365941176470588658e+01 -1.077390747070312432e-01 -1.987187377929687249e-01 9.088389501953123784e+00 -2.197265625000000000e+00 -7.171630859375000000e+00 2.563476562500000000e+00
5.739003944396972656e+01 3.361235294117647499e+01 -1.819593261718749910e-01 -2.705447875976562111e-01 9.064447485351561085e+00 -2.502441406250000000e+00 2.136230468750000000e-01 2.288818359375000000e+00
5.748255801200866699e+01 3.370647058823529818e+01 -1.939303344726562295e-01 -1.005564697265625002e-01 8.966285217285156151e+00 -2.075195312500000000e+00 2.746582031250000000e-01 2.410888671875000000e+00
5.756743955612182617e+01 3.361235294117647499e+01 -4.548983154296874776e-02 -2.777273925781250097e-01 8.992621435546874764e+00 -2.319335937500000000e+00 7.598876953125000000e+00 2.471923828125000000e+00
5.767031145095825195e+01 3.365941176470588658e+01 -4.548983154296874776e-02 -5.985504150390624778e-02 9.174580761718749145e+00 -2.471923828125000000e+00 -7.202148437500000000e+00 2.471923828125000000e+00
5.775794386863708496e+01 3.361235294117647499e+01 -3.040636108398437343e-01 -1.675941162109374771e-02 9.126696728515623747e+00 -2.593994140625000000e+00 4.272460937500000000e-01 2.593994140625000000e+00
5.786308741569519043e+01 3.361235294117647499e+01 -1.556231079101562387e-01 -1.867477294921874864e-01 8.899247570800779883e+00 -2.349853515625000000e+00 6.713867187500000000e-01 2.258300781250000000e+00
5.795574498176574707e+01 3.365941176470588658e+01 -1.675941162109374771e-02 -1.508347045898437433e-01 9.117119921875000088e+00 -2.380371093750000000e+00 5.798339843750000000e-01 2.471923828125000000e+00
5.807121634483337402e+01 3.365941176470588658e+01 -2.513911743164062296e-01 -2.920926025390624958e-01 9.090783703613281475e+00 -2.471923828125000000e+00 -7.751464843750000000e+00 2.349853515625000000e+00
5.818480324745178223e+01 3.361235294117647499e+01 -2.082955444335937434e-01 -2.394201660156249859e-03 9.093177905273437389e+00 -2.197265625000000000e+00 -7.537841796875000000e+00 2.502441406250000000e+00
5.826783061027526855e+01 3.361235294117647499e+01 -1.340752929687499817e-01 -1.436520996093750002e-01 9.050082275390623820e+00 -2.563476562500000000e+00 4.272460937500000000e-01 2.197265625000000000e+00
5.837291026115417480e+01 3.375352941176470978e+01 -1.867477294921874864e-01 -2.873041992187500004e-02 9.150638745117186446e+00 -2.044677734375000000e+00 -7.751464843750000000e+00 2.044677734375000000e+00
5.847330093383789062e+01 3.356529411764705628e+01 -2.873041992187500004e-01 -3.112462158203124774e-02 9.181763366699218665e+00 -2.136230468750000000e+00 6.103515625000000000e-01 2.716064453125000000e+00
5.857406926155090332e+01 3.365941176470588658e+01 -6.464344482421874316e-02 -6.703764648437499085e-02 9.141061938476562787e+00 -2.227783203125000000e+00 7.476806640625000000e+00 2.288818359375000000e+00
5.867447352409362793e+01 3.365941176470588658e+01 -1.867477294921874864e-01 -1.029506713867187478e-01 9.145850341796874616e+00 -2.624511718750000000e+00 3.051757812500000000e-01 2.441406250000000000e+00
5.878079652786254883e+01 3.351823529411764468e+01 -2.106897460937499911e-01 -1.556231079101562387e-01 9.186551770019530494e+00 -2.410888671875000000e+00 3.051757812500000000e-02 2.380371093750000000e+00
5.886834502220153809e+01 3.365941176470588658e+01 -2.059013427734374957e-01 -1.436520996093750002e-02 9.179369165039062750e+00 -2.777099609375000000e+00 -4.882812500000000000e-01 2.868652343750000000e+00
5.897232437133789062e+01 3.356529411764705628e+01 -1.915361328124999887e-02 -1.580173095703124864e-01 9.181763366699218665e+00 -2.319335937500000000e+00 6.713867187500000000e-01 2.655029296875000000e+00
5.906372475624084473e+01 3.361235294117647499e+01 -1.508347045898437433e-01 -1.436520996093750002e-02 9.174580761718749145e+00 -2.532958984375000000e+00 8.850097656250000000e-01 2.258300781250000000e+00
5.915054178237915039e+01 3.361235294117647499e+01 -1.651999145507812294e-01 -4.788403320312499718e-03 9.093177905273437389e+00 -2.563476562500000000e+00 8.850097656250000000e-01 2.380371093750000000e+00
5.925279688835144043e+01 3.370647058823529818e+01 -9.576806640624999437e-03 -1.867477294921874864e-01 9.141061938476562787e+00 -2.502441406250000000e+00 7.781982421875000000e+00 2.349853515625000000e+00
5.934157061576843262e+01 3.356529411764705628e+01 -2.466027709960937342e-01 -2.825157958984375051e-01 9.133879333496093267e+00 -2.685546875000000000e+00 1.831054687500000000e-01 2.258300781250000000e+00
5.943986105918884277e+01 3.370647058823529818e+01 -1.436520996093750002e-01 -5.027823486328125008e-02 9.129090930175781438e+00 -2.502441406250000000e+00 2.136230468750000000e-01 2.471923828125000000e+00
5.953995633125305176e+01 3.365941176470588658e+01 -2.011129394531250003e-01 -2.513911743164062296e-01 9.059659082031249255e+00 -2.380371093750000000e+00 5.798339843750000000e-01 2.075195312500000000e+00
5.964882946014404297e+01 3.365941176470588658e+01 -3.064578124999999820e-01 -1.412578979492187525e-01 9.112331518554686483e+00 -2.532958984375000000e+00 3.662109375000000000e-01 2.197265625000000000e+00
5.975064516067504883e+01 3.365941176470588658e+01 -2.274491577148437249e-01 -2.849099975585937528e-01 9.114725720214842397e+00 -2.410888671875000000e+00 7.324218750000000000e-01 2.563476562500000000e+00
5.985129141807556152e+01 3.370647058823529818e+01 -2.154781494140624865e-01 -1.388636962890625048e-01 8.916006982421874838e+00 -2.441406250000000000e+00 -7.812500000000000000e+00 2.136230468750000000e+00
5.994017791748046875e+01 3.365941176470588658e+01 -2.082955444335937434e-01 -1.316810913085937340e-01 9.117119921875000088e+00 -2.227783203125000000e+00 5.493164062500000000e-01 2.807617187500000000e+00
6.005020117759704590e+01 3.361235294117647499e+01 -1.891419311523437341e-01 -3.591302490234375006e-02 8.990227233886718849e+00 -2.593994140625000000e+00 -7.446289062500000000e+00 2.441406250000000000e+00
6.015147972106933594e+01 3.370647058823529818e+01 -1.675941162109374771e-01 -2.968810058593749912e-01 9.076418493652342434e+00 -2.166748046875000000e+00 7.415771484375000000e+00 2.380371093750000000e+00
6.025215649604797363e+01 3.361235294117647499e+01 -6.224924316406249547e-02 -2.394201660156249911e-01 9.145850341796874616e+00 -2.441406250000000000e+00 -2.746582031250000000e-01 2.471923828125000000e+00
6.035108661651611328e+01 3.370647058823529818e+01 -3.064578124999999820e-01 -9.097966308593749551e-02 9.052476477050781511e+00 -3.723144531250000000e+00 -7.568359375000000000e+00 1.525878906250000000e+00
6.045217967033386230e+01 3.361235294117647499e+01 4.022258789062500006e-01 -4.381389038085937160e-01 7.910442285156249476e+00 -2.752685546875000000e+01 4.788208007812500000e+01 1.289672851562500000e+02
6.054048156738281250e+01 3.361235294117647499e+01 1.675941162109374771e-01 -8.116343627929687443e-01 1.179623157958984336e+01 -6.109619140625000000e+01 9.942626953125000000e+01 1.573486328125000000e+02
6.064075589179992676e+01 3.361235294117647499e+01 3.615244506835937344e-01 -4.932055419921874684e-01 8.233659509277343247e+00 -1.055603027343750000e+02 -1.042480468750000000e+02 1.091308593750000000e+02
6.073391866683959961e+01 3.356529411764705628e+01 -3.375824340820312575e-01 -7.661445312499999272e-01 8.935160595703123931e+00 -2.716064453125000000e+01 -9.252929687500000000e+01 2.115783691406250000e+02
6.084092354774475098e+01 3.370647058823529818e+01 2.705447875976562333e+00 -1.678335363769531074e+00 9.028534460449218813e+00 1.215820312500000000e+02 -2.919006347656250000e+02 -1.331787109375000000e+02
6.094105529785156250e+01 3.361235294117647499e+01 -1.651999145507812294e-01 4.333505004882812206e-01 9.481038574218748849e+00 -5.978393554687500000e+01 -6.521606445312500000e+01 5.999755859375000000e+01
6.103467631340026855e+01 3.422411764705882575e+01 3.684676354980468638e+00 -4.788403320312499822e-01 8.748412866210937722e+00 -1.998901367187500000e+01 -5.215454101562500000e+01 1.313171386718750000e+02
6.113567876815795898e+01 3.361235294117647499e+01 4.209006518554687659e+00 -2.257732165527343682e+00 6.586448767089843059e+00 2.858886718750000000e+02 -2.565002441406250000e+02 1.804199218750000000e+02
6.122610902786254883e+01 3.356529411764705628e+01 3.213018627929687288e+00 -3.363853332519531225e+00 -5.427655163574218733e+00 1.000000000000000000e+03 6.855773925781250000e+02 5.404663085937500000e+02
6.133502388000488281e+01 3.361235294117647499e+01 4.616020800781249989e+00 -2.044648217773437526e+00 1.961270144958496076e+01 -9.358520507812500000e+02 -5.438232421875000000e+02 2.982482910156250000e+02
6.142515611648559570e+01 3.422411764705882575e+01 5.817910034179687440e-01 -7.541735229492187109e+00 2.449268298339843497e+00 -1.654357910156250000e+02 8.627319335937500000e+01 1.906433105468750000e+02
6.150168991088867188e+01 3.422411764705882575e+01 2.238578552246093700e+00 -9.488221179199218369e+00 4.908113403320312429e+00 -1.443481445312500000e+02 -1.708679199218750000e+02 9.329223632812500000e+01
6.160720801353454590e+01 3.347117647058823309e+01 1.608903515625000002e+00 -1.636915675048827978e+01 7.565677246093749364e-01 -7.498168945312500000e+01 -6.967163085937500000e+01 6.225585937500000000e+01
6.168529057502746582e+01 3.422411764705882575e+01 -9.050082275390624043e-01 -8.789114294433593599e+00 -2.513911743164062296e-01 -9.674072265625000000e+00 -2.441406250000000000e+01 -1.019287109375000000e+01
6.178577518463134766e+01 3.337705882352940989e+01 1.101332763671874909e-01 -9.500192187499999719e+00 -7.134720947265624780e-01 -3.369140625000000000e+01 1.635742187500000000e+01 3.427124023437500000e+01
6.188239812850952148e+01 3.356529411764705628e+01 -7.422025146484374503e-01 -9.933542687988280662e+00 -6.464344482421874316e-01 -1.263427734375000000e+01 -4.928588867187500000e+01 -1.092529296875000000e+02
6.196931552886962891e+01 3.356529411764705628e+01 2.896984008789062481e-01 -9.792284790039062159e+00 -8.212111694335937351e-01 -9.835815429687500000e+01 6.140136718750000000e+01 -3.445434570312500000e+01
6.206205749511718750e+01 3.361235294117647499e+01 -1.628057128906249817e-01 -9.895235461425780699e+00 -9.528922607421874691e-01 -7.458496093750000000e+01 2.471923828125000000e+00 1.885986328125000000e+01
6.214865994453430176e+01 3.361235294117647499e+01 -1.675941162109374771e-02 -9.967061511230468795e+00 -1.477222424316406268e+00 5.102539062500000000e+01 1.251220703125000000e+00 -1.525878906250000000e+01
6.224260950088500977e+01 3.370647058823529818e+01 2.657563842773437157e-01 -9.876081848144529829e+00 -3.567360473632812390e-01 -7.064819335937500000e+01 1.940917968750000000e+01 1.220703125000000000e+01
6.235262012481689453e+01 3.380058823529412138e+01 2.394201660156249859e-03 -9.849745629882811215e+00 -1.098938562011718689e+00 6.274414062500000000e+01 1.190185546875000000e+00 -1.617431640625000000e+01
6.244283676147460938e+01 3.380058823529412138e+01 2.442085693359374865e-01 -9.847351428222655301e+00 -3.303998291015624589e-01 5.123901367187500000e+01 -7.324218750000000000e+00 -7.476806640625000000e+00
6.254270744323730469e+01 3.380058823529412138e+01 4.070142822265624960e-01 -9.974244116210936539e+00 -3.687070556640624774e-01 -3.875732421875000000e+01 2.258300781250000000e+00 -7.019042968750000000e-01
6.264293456077575684e+01 3.389470588235294457e+01 2.466027709960937342e-01 -9.911994873046873877e+00 1.125274780273437386e-01 -1.281738281250000000e+00 1.159667968750000000e+00 6.713867187500000000e-01
6.273023915290832520e+01 3.380058823529412138e+01 4.022258789062500006e-01 -1.001015714111328059e+01 -1.604115112304687341e-01 4.913330078125000000e+00 -7.232666015625000000e+00 1.220703125000000000e+00
6.283726906776428223e+01 3.375352941176470978e+01 1.747767211914062480e-01 -9.921571679687499312e+00 -4.405331054687499637e-01 -1.568603515625000000e+01 7.720947265625000000e+00 6.195068359375000000e+00
6.292746305465698242e+01 3.380058823529412138e+01 4.070142822265624544e-02 -9.696516723632811363e+00 -4.429273071289062114e-01 -1.019287109375000000e+01 1.068115234375000000e+00 3.814697265625000000e+00
6.301913571357727051e+01 3.380058823529412138e+01 2.322375610351562480e-01 -9.885658654785155264e+00 -8.762778076171874320e-01 1.712036132812500000e+01 -6.408691406250000000e+00 -4.791259765625000000e+00
6.310367178916931152e+01 3.389470588235294457e+01 2.968810058593749912e-01 -9.904812268066406133e+00 -4.716577270507812392e-01 -1.129150390625000000e+01 -2.624511718750000000e+00 3.021240234375000000e+00
6.320640230178833008e+01 3.389470588235294457e+01 1.106121166992187543e+00 -1.005804117431640599e+01 -6.009446166992187255e-01 2.764892578125000000e+01 -1.434326171875000000e+00 -8.697509765625000000e+00
6.329988217353820801e+01 3.384764705882353297e+01 3.327940307617187066e-01 -9.787496386718748553e+00 -5.578489868164062671e-01 -1.138305664062500000e+01 -2.221679687500000000e+01 1.553344726562500000e+01
6.338780140876770020e+01 3.389470588235294457e+01 4.285620971679687252e-01 -9.830592016601562122e+00 -7.206546997070312210e-01 -3.662109375000000000e-01 -2.807617187500000000e+00 1.007080078125000000e+00
6.348557281494140625e+01 3.384764705882353297e+01 2.035071411132812480e-01 -9.859322436523436650e+00 -2.442085693359374865e-01 -2.432250976562500000e+01 -1.815795898437500000e+01 3.479003906250000000e+00
6.357100152969360352e+01 3.389470588235294457e+01 2.609679809570312203e-01 -9.859322436523436650e+00 -6.607996582031249178e-01 2.655029296875000000e+00 1.464843750000000000e+00 6.713867187500000000e-01
