# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
4.175985026359558105e+01 3.361235294117647499e+01 -1.867477294921874864e-01 -1.125274780273437386e-01 9.090783703613281475e+00 -2.716064453125000000e+00 1.007080078125000000e+00 6.225585937500000000e+00
4.185366320610046387e+01 3.356529411764705628e+01 -2.537853759765624773e-01 -2.633621826171874888e-02 9.109937316894530568e+00 -3.021240234375000000e+00 4.882812500000000000e-01 6.256103515625000000e+00
4.193675518035888672e+01 3.356529411764705628e+01 -2.896984008789062481e-01 -1.149216796875000002e-01 9.337386474609374432e+00 -2.471923828125000000e+00 9.155273437500000000e-01 6.256103515625000000e+00
4.203450202941894531e+01 3.356529411764705628e+01 -2.370259643554687434e-01 -7.661445312499999549e-02 9.097966308593749218e+00 -2.380371093750000000e+00 9.765625000000000000e-01 6.103515625000000000e+00
4.210644745826721191e+01 3.356529411764705628e+01 -2.753331909179687065e-01 -7.661445312499999549e-02 9.188945971679686409e+00 -2.166748046875000000e+00 5.493164062500000000e-01 5.950927734375000000e+00
4.219414830207824707e+01 3.365941176470588658e+01 -1.771709228515624956e-01 -9.097966308593749551e-02 9.153032946777342360e+00 -2.685546875000000000e+00 7.019042968750000000e-01 6.591796875000000000e+00
4.228664278984069824e+01 3.356529411764705628e+01 -2.418143676757812388e-01 -1.604115112304687341e-01 9.279925634765623599e+00 -2.258300781250000000e+00 -8.544921875000000000e-01 6.164550781250000000e+00
4.237553095817565918e+01 3.356529411764705628e+01 -2.298433593750000004e-01 -5.746083984375000009e-02 9.232041601562499977e+00 -2.410888671875000000e+00 7.019042968750000000e-01 6.347656250000000000e+00
4.246499824523925781e+01 3.356529411764705628e+01 -2.873041992187500004e-01 -1.675941162109374771e-02 9.088389501953123784e+00 -2.807617187500000000e+00 1.800537109375000000e+00 6.347656250000000000e+00
4.256561994552612305e+01 3.356529411764705628e+01 -1.675941162109374771e-01 -1.149216796875000002e-01 9.124302526855467832e+00 -2.532958984375000000e+00 8.239746093750000000e-01 6.164550781250000000e+00
4.264953875541687012e+01 3.351823529411764468e+01 -1.580173095703124864e-01 -5.506663818359374546e-02 9.150638745117186446e+00 -2.960205078125000000e+00 7.629394531250000000e-01 5.981445312500000000e+00
4.273805594444274902e+01 3.281235294117647072e+01 -2.609679809570312203e-01 -1.005564697265625002e-01 9.198522778320311843e+00 -2.532958984375000000e+00 5.798339843750000000e-01 6.011962890625000000e+00
4.283720970153808594e+01 3.351823529411764468e+01 -2.466027709960937342e-01 -1.412578979492187525e-01 9.327809667968748997e+00 -2.441406250000000000e+00 2.441406250000000000e-01 6.195068359375000000e+00
4.292397689819335938e+01 3.281235294117647072e+01 -2.226607543945312295e-01 -1.077390747070312432e-01 9.071630090332030605e+00 -2.746582031250000000e+00 1.373291015625000000e+00 6.164550781250000000e+00
4.301974081993103027e+01 3.356529411764705628e+01 -2.466027709960937342e-01 -8.140285644531249087e-02 9.325415466308593082e+00 -2.563476562500000000e+00 5.798339843750000000e-01 5.889892578125000000e+00
4.311796569824218750e+01 3.356529411764705628e+01 -2.896984008789062481e-01 -4.548983154296874776e-02 9.263166223144530420e+00 -2.685546875000000000e+00 1.800537109375000000e+00 6.164550781250000000e+00
4.319749760627746582e+01 3.361235294117647499e+01 -2.944868041992187435e-01 -7.661445312499999549e-02 9.131485131835937352e+00 -2.349853515625000000e+00 -6.103515625000000000e-02 5.859375000000000000e+00
4.328441381454467773e+01 3.281235294117647072e+01 -2.705447875976562111e-01 -3.112462158203124774e-02 9.093177905273437389e+00 -2.319335937500000000e+00 -1.525878906250000000e-01 6.011962890625000000e+00
4.336829733848571777e+01 3.281235294117647072e+01 -3.064578124999999820e-01 -9.097966308593749551e-02 9.167398156738281401e+00 -3.021240234375000000e+00 1.495361328125000000e+00 6.286621093750000000e+00
4.345310640335083008e+01 3.281235294117647072e+01 -2.801215942382812574e-01 -6.224924316406249547e-02 9.169792358398437315e+00 -2.532958984375000000e+00 -7.232666015625000000e+00 5.828857421875000000e+00
4.355600714683532715e+01 3.361235294117647499e+01 -2.777273925781250097e-01 -8.858546142578124782e-02 9.176974963378905059e+00 -2.838134765625000000e+00 7.934570312500000000e-01 6.225585937500000000e+00
4.365317034721374512e+01 3.361235294117647499e+01 -2.849099975585937528e-01 -1.101332763671874909e-01 9.093177905273437389e+00 -2.136230468750000000e+00 7.598876953125000000e+00 5.920410156250000000e+00
4.373735880851745605e+01 3.422411764705882575e+01 -3.040636108398437343e-01 -1.268926879882812386e-01 9.160215551757811880e+00 -2.777099609375000000e+00 7.324218750000000000e-01 5.828857421875000000e+00
4.382946515083312988e+01 3.361235294117647499e+01 -1.747767211914062480e-01 -4.548983154296874776e-02 9.176974963378905059e+00 -2.044677734375000000e+00 1.434326171875000000e+00 5.950927734375000000e+00
4.391996502876281738e+01 3.361235294117647499e+01 -2.873041992187500004e-01 -7.900865478515624318e-02 9.313444458007811733e+00 -2.624511718750000000e+00 -3.662109375000000000e-01 5.737304687500000000e+00
4.400030350685119629e+01 3.361235294117647499e+01 -2.418143676757812388e-01 -7.661445312499999549e-02 9.232041601562499977e+00 -2.349853515625000000e+00 2.532958984375000000e+00 6.225585937500000000e+00
4.408849501609802246e+01 3.285941176470588232e+01 -2.370259643554687434e-01 -1.915361328124999887e-02 8.992621435546874764e+00 -2.746582031250000000e+00 -7.202148437500000000e+00 5.737304687500000000e+00
4.419279193878173828e+01 3.361235294117647499e+01 -2.681505859374999634e-01 -2.394201660156249859e-03 9.081206896972656040e+00 -2.960205078125000000e+00 1.281738281250000000e+00 6.256103515625000000e+00
4.427700734138488770e+01 3.422411764705882575e+01 -2.777273925781250097e-01 -7.182604980468750011e-02 9.112331518554686483e+00 -2.716064453125000000e+00 7.019042968750000000e-01 6.011962890625000000e+00
4.435441374778747559e+01 3.351823529411764468e+01 -2.681505859374999634e-01 -6.464344482421874316e-02 9.186551770019530494e+00 -2.593994140625000000e+00 1.312255859375000000e+00 6.011962890625000000e+00
4.445346403121948242e+01 3.361235294117647499e+01 -2.370259643554687434e-01 -8.619125976562500013e-02 9.236830004882811807e+00 -2.258300781250000000e+00 4.882812500000000000e-01 5.920410156250000000e+00
4.455345463752746582e+01 3.351823529411764468e+01 -2.777273925781250097e-01 -1.436520996093750002e-02 9.100360510253905133e+00 -2.807617187500000000e+00 1.037597656250000000e+00 5.920410156250000000e+00
4.463746809959411621e+01 3.361235294117647499e+01 -2.537853759765624773e-01 -2.873041992187500004e-02 9.074024291992186519e+00 -2.288818359375000000e+00 1.861572265625000000e+00 6.072998046875000000e+00
4.473697233200073242e+01 3.356529411764705628e+01 -2.992752075195312389e-01 -1.101332763671874909e-01 9.311050256347655818e+00 -2.380371093750000000e+00 6.103515625000000000e-02 6.164550781250000000e+00
4.482043147087097168e+01 3.422411764705882575e+01 -2.992752075195312389e-01 -7.422025146484374780e-02 9.083601098632811954e+00 -2.868652343750000000e+00 8.239746093750000000e-01 6.225585937500000000e+00
4.491068673133850098e+01 3.365941176470588658e+01 -2.968810058593749912e-01 -4.788403320312499545e-02 9.179369165039062750e+00 -2.716064453125000000e+00 2.471923828125000000e+00 6.256103515625000000e+00
4.501076126098632812e+01 3.290647058823529392e+01 -2.825157958984375051e-01 -8.619125976562500013e-02 9.315838659667967647e+00 -2.807617187500000000e+00 9.155273437500000000e-02 6.011962890625000000e+00
4.508776926994323730e+01 3.422411764705882575e+01 -2.370259643554687434e-01 -5.506663818359374546e-02 9.299079248046874469e+00 -2.624511718750000000e+00 7.629394531250000000e-01 6.317138671875000000e+00
4.518706703186035156e+01 3.361235294117647499e+01 -2.873041992187500004e-01 -1.053448730468749955e-01 9.174580761718749145e+00 -2.532958984375000000e+00 1.190185546875000000e+00 6.256103515625000000e+00
4.528041052818298340e+01 3.361235294117647499e+01 -1.699883178710937526e-01 -9.337386474609374321e-02 9.085995300292967869e+00 -2.593994140625000000e+00 1.525878906250000000e+00 5.828857421875000000e+00
4.535796117782592773e+01 3.351823529411764468e+01 -2.274491577148437249e-01 -2.442085693359374865e-01 9.109937316894530568e+00 -2.502441406250000000e+00 1.800537109375000000e+00 5.950927734375000000e+00
4.544342041015625000e+01 3.276529411764705912e+01 -2.035071411132812480e-01 -3.351882324218749543e-02 9.222464794921874542e+00 -2.471923828125000000e+00 -6.713867187500000000e-01 6.042480468750000000e+00
4.553174114227294922e+01 3.422411764705882575e+01 -1.867477294921874864e-01 -1.268926879882812386e-01 9.107543115234374653e+00 -2.838134765625000000e+00 7.476806640625000000e+00 5.767822265625000000e+00
4.560291361808776855e+01 3.356529411764705628e+01 -3.184288208007812204e-01 1.388636962890625048e-01 9.126696728515623747e+00 -2.685546875000000000e+00 1.434326171875000000e+00 6.195068359375000000e+00
4.568961024284362793e+01 3.351823529411764468e+01 -3.495534423828124959e-01 -1.149216796875000002e-01 9.054870678710937426e+00 -2.807617187500000000e+00 8.544921875000000000e-01 6.011962890625000000e+00
4.578733325004577637e+01 3.285941176470588232e+01 -4.381389038085937160e-01 -8.858546142578124782e-02 9.344569079589843952e+00 -2.593994140625000000e+00 8.850097656250000000e-01 6.042480468750000000e+00
4.588508152961730957e+01 3.351823529411764468e+01 -3.016694091796874866e-01 -1.101332763671874909e-01 9.184157568359374579e+00 -2.258300781250000000e+00 -7.476806640625000000e+00 6.469726562500000000e+00
4.597170186042785645e+01 3.356529411764705628e+01 -2.346317626953124957e-01 -4.548983154296874776e-02 9.069235888671874690e+00 -2.685546875000000000e+00 8.239746093750000000e-01 5.859375000000000000e+00
4.607454919815063477e+01 3.356529411764705628e+01 -3.088520141601562297e-01 -2.370259643554687434e-01 9.315838659667967647e+00 -2.471923828125000000e+00 1.464843750000000000e+00 6.408691406250000000e+00
4.615652394294738770e+01 3.356529411764705628e+01 -3.830722656249999636e-01 -1.173158813476562479e-01 9.160215551757811880e+00 -2.624511718750000000e+00 5.187988281250000000e-01 5.981445312500000000e+00
4.624921703338623047e+01 3.422411764705882575e+01 -2.920926025390624958e-01 -7.182604980468750011e-02 9.277531433105467684e+00 -2.044677734375000000e+00 2.441406250000000000e-01 6.225585937500000000e+00
4.633755111694335938e+01 3.361235294117647499e+01 -2.274491577148437249e-01 -8.140285644531249087e-02 9.162609753417967795e+00 -2.868652343750000000e+00 3.967285156250000000e-01 5.645751953125000000e+00
4.641744089126586914e+01 3.285941176470588232e+01 -2.873041992187500004e-01 -1.221042846679687432e-01 9.217676391601562713e+00 -2.777099609375000000e+00 5.187988281250000000e-01 6.256103515625000000e+00
4.650504636764526367e+01 3.356529411764705628e+01 -2.896984008789062481e-01 -2.394201660156249859e-03 9.191340173339842323e+00 -2.624511718750000000e+00 6.713867187500000000e-01 5.828857421875000000e+00
4.660865592956542969e+01 3.351823529411764468e+01 -2.370259643554687434e-01 -2.561795776367187250e-01 9.220070593261718628e+00 -2.288818359375000000e+00 1.403808593750000000e+00 6.011962890625000000e+00
4.668754386901855469e+01 3.356529411764705628e+01 -4.189852905273437345e-01 -1.197100830078124886e-02 9.172186560058593230e+00 -2.716064453125000000e+00 -7.354736328125000000e+00 6.072998046875000000e+00
4.678265595436096191e+01 3.417705882352941416e+01 -2.226607543945312295e-01 -6.943184814453125242e-02 9.212887988281249108e+00 -2.166748046875000000e+00 9.460449218750000000e-01 6.134033203125000000e+00
4.687023830413818359e+01 3.281235294117647072e+01 -4.453215087890624591e-01 -1.221042846679687432e-01 9.045293872070311991e+00 -2.655029296875000000e+00 -7.476806640625000000e+00 5.615234375000000000e+00
4.695676875114440918e+01 3.417705882352941416e+01 -2.585737792968749726e-01 -1.101332763671874909e-01 9.107543115234374653e+00 -2.532958984375000000e+00 -7.934570312500000000e-01 5.645751953125000000e+00
4.705693507194519043e+01 3.285941176470588232e+01 -1.723825195312500003e-01 -5.267243652343749777e-02 9.267954626464844026e+00 -2.441406250000000000e+00 -1.861572265625000000e+00 5.584716796875000000e+00
4.713481974601745605e+01 3.422411764705882575e+01 -2.753331909179687065e-01 -7.182604980468750011e-02 9.109937316894530568e+00 -2.197265625000000000e+00 2.441406250000000000e+00 5.371093750000000000e+00
4.722750735282897949e+01 3.361235294117647499e+01 -2.849099975585937528e-01 -8.858546142578124782e-02 9.186551770019530494e+00 -2.838134765625000000e+00 6.591796875000000000e+00 5.828857421875000000e+00
4.732616019248962402e+01 3.356529411764705628e+01 -2.466027709960937342e-01 -6.943184814453125242e-02 9.138667736816405096e+00 -1.525878906250000000e+00 6.652832031250000000e+00 5.523681640625000000e+00
4.741937851905822754e+01 3.351823529411764468e+01 -1.747767211914062480e-01 -2.944868041992187435e-01 9.088389501953123784e+00 -2.502441406250000000e+00 7.019042968750000000e-01 5.065917968750000000e+00
4.750341963768005371e+01 3.361235294117647499e+01 -2.729389892578124588e-01 -6.464344482421874316e-02 9.114725720214842397e+00 -2.655029296875000000e+00 1.342773437500000000e+00 5.310058593750000000e+00
4.758955001831054688e+01 3.356529411764705628e+01 -2.633621826171874680e-01 -1.484405029296874956e-01 9.066841687011718776e+00 -2.532958984375000000e+00 7.415771484375000000e+00 5.706787109375000000e+00
4.766970658302307129e+01 3.422411764705882575e+01 -2.920926025390624958e-01 -3.830722656249999775e-02 9.337386474609374432e+00 -2.655029296875000000e+00 -1.220703125000000000e-01 5.371093750000000000e+00
4.777259516716003418e+01 3.361235294117647499e+01 -2.873041992187500004e-01 -2.681505859374999634e-01 9.150638745117186446e+00 -2.716064453125000000e+00 2.075195312500000000e+00 5.279541015625000000e+00
4.786733055114746094e+01 3.356529411764705628e+01 -2.274491577148437249e-01 -6.464344482421874316e-02 9.157821350097655966e+00 -2.960205078125000000e+00 -7.232666015625000000e+00 5.706787109375000000e+00
4.795559000968933105e+01 3.356529411764705628e+01 -2.920926025390624958e-01 -1.436520996093750002e-02 9.150638745117186446e+00 -2.380371093750000000e+00 5.798339843750000000e-01 5.371093750000000000e+00
4.803946518898010254e+01 3.356529411764705628e+01 -2.944868041992187435e-01 -4.070142822265624544e-02 9.066841687011718776e+00 -2.532958984375000000e+00 1.586914062500000000e+00 5.798339843750000000e+00
4.812037301063537598e+01 3.422411764705882575e+01 -2.681505859374999634e-01 -1.675941162109374771e-02 9.117119921875000088e+00 -2.197265625000000000e+00 3.265380859375000000e+00 5.340576171875000000e+00
4.822040295600891113e+01 3.351823529411764468e+01 -2.274491577148437249e-01 -4.788403320312499545e-02 9.277531433105467684e+00 -2.014160156250000000e+00 1.037597656250000000e+00 5.828857421875000000e+00
4.830529093742370605e+01 3.351823529411764468e+01 -1.628057128906249817e-01 -7.422025146484374780e-02 9.124302526855467832e+00 -2.655029296875000000e+00 -1.831054687500000000e-01 5.615234375000000000e+00
4.840916347503662109e+01 3.281235294117647072e+01 -4.237736938476562298e-01 -1.005564697265625002e-01 8.937554797363279846e+00 -2.197265625000000000e+00 5.584716796875000000e+00 6.195068359375000000e+00
4.850380420684814453e+01 3.422411764705882575e+01 -3.830722656249999636e-01 -1.149216796875000002e-01 8.927977990722656187e+00 -2.166748046875000000e+00 2.258300781250000000e+00 5.645751953125000000e+00
4.859323310852050781e+01 3.422411764705882575e+01 -2.825157958984375051e-01 -7.182604980468750011e-02 9.244012609863281327e+00 -2.441406250000000000e+00 1.983642578125000000e+00 6.042480468750000000e+00
4.868751215934753418e+01 3.361235294117647499e+01 -3.184288208007812204e-01 -1.149216796875000002e-01 9.315838659667967647e+00 -2.899169921875000000e+00 0.000000000000000000e+00 5.798339843750000000e+00
4.876971340179443359e+01 3.351823529411764468e+01 -3.016694091796874866e-01 -5.267243652343749777e-02 9.145850341796874616e+00 -2.624511718750000000e+00 9.460449218750000000e-01 5.676269531250000000e+00
4.886968445777893066e+01 3.351823529411764468e+01 -4.118026855468749914e-01 -7.182604980468750011e-03 9.078812695312500125e+00 -2.227783203125000000e+00 2.532958984375000000e+00 5.584716796875000000e+00
4.895964860916137695e+01 3.351823529411764468e+01 -2.849099975585937528e-01 -1.244984863281249909e-01 9.133879333496093267e+00 -2.624511718750000000e+00 -3.051757812500000000e-02 6.164550781250000000e+00
4.905435895919799805e+01 3.417705882352941416e+01 -2.992752075195312389e-01 -1.316810913085937340e-01 9.313444458007811733e+00 -2.746582031250000000e+00 1.708984375000000000e+00 5.767822265625000000e+00
