# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.164189910888671875e+01 3.380058823529412138e+01 -2.226607543945312295e-01 -1.388636962890625048e-01 9.203311181640623673e+00 -2.197265625000000000e+00 7.720947265625000000e+00 2.410888671875000000e+00
1.173247313499450684e+01 3.380058823529412138e+01 -2.633621826171874680e-01 -2.537853759765624773e-01 9.121908325195311917e+00 -1.983642578125000000e+00 7.934570312500000000e-01 2.685546875000000000e+00
1.180234646797180176e+01 3.384764705882353297e+01 -1.891419311523437341e-01 -2.992752075195312389e-01 8.968679418945312065e+00 -2.563476562500000000e+00 6.713867187500000000e-01 2.899169921875000000e+00
1.189183878898620605e+01 3.380058823529412138e+01 -2.753331909179687065e-01 -1.723825195312500003e-01 9.081206896972656040e+00 -1.953125000000000000e+00 -3.051757812500000000e-01 3.021240234375000000e+00
1.198297309875488281e+01 3.375352941176470978e+01 -2.896984008789062481e-01 -2.609679809570312203e-01 9.143456140136718702e+00 -2.593994140625000000e+00 7.171630859375000000e+00 2.807617187500000000e+00
1.207339787483215332e+01 3.375352941176470978e+01 -2.801215942382812574e-01 -4.788403320312499718e-03 9.069235888671874690e+00 -1.922607421875000000e+00 -6.988525390625000000e+00 2.990722656250000000e+00
1.215034580230712891e+01 3.380058823529412138e+01 -2.968810058593749912e-01 -3.351882324218749543e-02 9.153032946777342360e+00 -2.655029296875000000e+00 1.129150390625000000e+00 2.899169921875000000e+00
1.223405909538269043e+01 3.370647058823529818e+01 -1.675941162109374771e-01 -2.394201660156249772e-02 9.088389501953123784e+00 -2.044677734375000000e+00 3.051757812500000000e-01 2.441406250000000000e+00
1.231659889221191406e+01 3.375352941176470978e+01 -1.747767211914062480e-01 -5.506663818359374546e-02 8.887276562500000310e+00 -2.716064453125000000e+00 1.312255859375000000e+00 2.777099609375000000e+00
1.240684795379638672e+01 3.384764705882353297e+01 -1.915361328124999818e-01 -1.436520996093750002e-01 9.150638745117186446e+00 -2.502441406250000000e+00 -6.774902343750000000e+00 2.868652343750000000e+00
1.249198412895202637e+01 3.384764705882353297e+01 -2.154781494140624865e-01 -1.436520996093750002e-01 9.047688073730467906e+00 -2.532958984375000000e+00 6.713867187500000000e-01 2.563476562500000000e+00
1.258000421524047852e+01 3.384764705882353297e+01 -2.274491577148437249e-01 -1.412578979492187525e-01 9.174580761718749145e+00 -2.044677734375000000e+00 -7.141113281250000000e+00 2.532958984375000000e+00
1.265035963058471680e+01 3.380058823529412138e+01 -2.466027709960937342e-01 -1.795651245117187433e-01 9.117119921875000088e+00 -2.014160156250000000e+00 -4.272460937500000000e-01 2.471923828125000000e+00
1.274955487251281738e+01 3.380058823529412138e+01 -2.537853759765624773e-01 -2.394201660156249911e-01 9.076418493652342434e+00 -2.838134765625000000e+00 1.098632812500000000e+00 2.807617187500000000e+00
1.282827258110046387e+01 3.384764705882353297e+01 -4.213794921874999821e-01 -2.394201660156249772e-02 9.088389501953123784e+00 -2.258300781250000000e+00 7.934570312500000000e-01 2.441406250000000000e+00
1.291435384750366211e+01 3.384764705882353297e+01 -2.896984008789062481e-01 -1.580173095703124864e-01 9.059659082031249255e+00 -2.349853515625000000e+00 7.629394531250000000e-01 2.655029296875000000e+00
1.299991607666015625e+01 3.389470588235294457e+01 -2.178723510742187341e-01 -2.633621826171874680e-01 9.097966308593749218e+00 -2.136230468750000000e+00 3.051757812500000000e-02 2.746582031250000000e+00
1.308303689956665039e+01 3.370647058823529818e+01 -2.585737792968749726e-01 -1.771709228515624956e-01 9.064447485351561085e+00 -3.021240234375000000e+00 1.556396484375000000e+00 3.082275390625000000e+00
1.316628718376159668e+01 3.389470588235294457e+01 -2.513911743164062296e-01 -1.987187377929687249e-01 9.042899670410156077e+00 -2.532958984375000000e+00 7.781982421875000000e+00 3.082275390625000000e+00
1.325085258483886719e+01 3.375352941176470978e+01 -2.130839477539062388e-01 -9.576806640624999090e-02 9.062053283691405170e+00 -2.105712890625000000e+00 -4.882812500000000000e-01 2.380371093750000000e+00
1.333273386955261230e+01 3.375352941176470978e+01 -2.920926025390624958e-01 -2.873041992187500004e-01 9.174580761718749145e+00 -1.800537109375000000e+00 -7.141113281250000000e+00 2.410888671875000000e+00
1.343065905570983887e+01 3.375352941176470978e+01 -3.758896606445312205e-01 -1.675941162109374771e-01 9.095572106933593304e+00 -2.624511718750000000e+00 7.324218750000000000e-01 2.349853515625000000e+00
1.351801609992980957e+01 3.380058823529412138e+01 -2.777273925781250097e-01 -2.011129394531250003e-01 9.050082275390623820e+00 -1.983642578125000000e+00 2.136230468750000000e-01 2.624511718750000000e+00
1.360034966468811035e+01 3.380058823529412138e+01 -2.561795776367187250e-01 -1.675941162109374771e-01 9.191340173339842323e+00 -2.349853515625000000e+00 2.136230468750000000e-01 2.319335937500000000e+00
1.370615530014038086e+01 3.384764705882353297e+01 -2.489969726562499819e-01 -8.619125976562500013e-02 9.097966308593749218e+00 -2.258300781250000000e+00 2.746582031250000000e-01 2.685546875000000000e+00
1.380003261566162109e+01 3.380058823529412138e+01 -3.040636108398437343e-01 -1.699883178710937526e-01 9.303867651367186298e+00 -2.655029296875000000e+00 -7.202148437500000000e+00 2.441406250000000000e+00
1.389318060874938965e+01 3.380058823529412138e+01 -2.968810058593749912e-01 -2.944868041992187435e-01 9.109937316894530568e+00 -1.861572265625000000e+00 -7.690429687500000000e+00 3.082275390625000000e+00
1.396602582931518555e+01 3.389470588235294457e+01 -2.226607543945312295e-01 -1.221042846679687432e-01 9.093177905273437389e+00 -2.380371093750000000e+00 9.460449218750000000e-01 2.838134765625000000e+00
1.406619238853454590e+01 3.384764705882353297e+01 -4.501099121093749544e-01 -1.292868896484374863e-01 9.097966308593749218e+00 -2.441406250000000000e+00 6.713867187500000000e-01 2.136230468750000000e+00
1.414899492263793945e+01 3.380058823529412138e+01 -4.118026855468749914e-01 -2.011129394531250003e-01 9.160215551757811880e+00 -2.563476562500000000e+00 3.662109375000000000e-01 2.807617187500000000e+00
1.423341059684753418e+01 3.389470588235294457e+01 -2.873041992187500004e-01 -2.849099975585937528e-01 9.071630090332030605e+00 -2.593994140625000000e+00 1.068115234375000000e+00 2.868652343750000000e+00
1.431604146957397461e+01 3.380058823529412138e+01 -2.298433593750000004e-01 -2.154781494140624865e-01 8.896853369140623968e+00 -2.899169921875000000e+00 8.850097656250000000e-01 3.112792968750000000e+00
1.440265774726867676e+01 3.380058823529412138e+01 -2.849099975585937528e-01 -2.944868041992187435e-01 9.085995300292967869e+00 -2.319335937500000000e+00 3.967285156250000000e-01 3.021240234375000000e+00
1.448278236389160156e+01 3.370647058823529818e+01 -2.178723510742187341e-01 -2.873041992187500004e-01 9.040505468750000162e+00 -2.655029296875000000e+00 3.967285156250000000e-01 2.502441406250000000e+00
1.456654047966003418e+01 3.384764705882353297e+01 -2.633621826171874680e-01 -2.944868041992187435e-01 9.059659082031249255e+00 -2.502441406250000000e+00 6.713867187500000000e-01 2.716064453125000000e+00
1.466786050796508789e+01 3.384764705882353297e+01 -1.867477294921874864e-01 -2.753331909179687065e-01 9.150638745117186446e+00 -2.532958984375000000e+00 1.525878906250000000e+00 2.716064453125000000e+00
1.474953365325927734e+01 3.380058823529412138e+01 -2.729389892578124588e-01 -2.394201660156249772e-02 9.169792358398437315e+00 -2.166748046875000000e+00 -7.232666015625000000e+00 2.807617187500000000e+00
1.484092855453491211e+01 3.370647058823529818e+01 -1.580173095703124864e-01 -1.915361328124999818e-01 9.085995300292967869e+00 -2.227783203125000000e+00 7.324218750000000000e+00 2.746582031250000000e+00
1.491645598411560059e+01 3.375352941176470978e+01 -2.849099975585937528e-01 -1.508347045898437433e-01 9.085995300292967869e+00 -1.983642578125000000e+00 -3.662109375000000000e-01 3.295898437500000000e+00
1.501583623886108398e+01 3.375352941176470978e+01 -2.346317626953124957e-01 -1.651999145507812294e-01 9.117119921875000088e+00 -2.471923828125000000e+00 6.408691406250000000e-01 2.471923828125000000e+00
1.509983992576599121e+01 3.380058823529412138e+01 -2.489969726562499819e-01 -3.064578124999999820e-01 9.121908325195311917e+00 -2.410888671875000000e+00 8.850097656250000000e-01 2.746582031250000000e+00
1.519507956504821777e+01 3.375352941176470978e+01 -3.303998291015624589e-01 -2.537853759765624773e-01 9.344569079589843952e+00 -1.922607421875000000e+00 8.850097656250000000e-01 2.990722656250000000e+00
1.529189109802246094e+01 3.370647058823529818e+01 -2.466027709960937342e-01 -2.394201660156249772e-02 9.069235888671874690e+00 -2.441406250000000000e+00 1.525878906250000000e-01 2.655029296875000000e+00
1.538304829597473145e+01 3.380058823529412138e+01 -2.896984008789062481e-01 -2.394201660156249859e-03 9.153032946777342360e+00 -2.441406250000000000e+00 6.713867187500000000e-01 2.502441406250000000e+00
1.546625399589538574e+01 3.380058823529412138e+01 -1.628057128906249817e-01 -1.556231079101562387e-01 9.069235888671874690e+00 -2.471923828125000000e+00 3.051757812500000000e-02 3.112792968750000000e+00
1.556853914260864258e+01 3.394176470588235617e+01 -2.537853759765624773e-01 -1.101332763671874909e-01 9.131485131835937352e+00 -2.624511718750000000e+00 9.460449218750000000e-01 2.868652343750000000e+00
1.566683936119079590e+01 3.384764705882353297e+01 -3.064578124999999820e-01 -1.029506713867187478e-01 9.165003955078123710e+00 -2.502441406250000000e+00 7.629394531250000000e-01 2.655029296875000000e+00
1.573357772827148438e+01 3.375352941176470978e+01 -3.064578124999999820e-01 -1.292868896484374863e-01 9.062053283691405170e+00 -2.075195312500000000e+00 8.850097656250000000e-01 2.716064453125000000e+00
1.583402967453002930e+01 3.375352941176470978e+01 -4.189852905273437345e-01 -2.011129394531250003e-01 9.014169250488281548e+00 -2.532958984375000000e+00 9.460449218750000000e-01 2.685546875000000000e+00
1.592725181579589844e+01 3.389470588235294457e+01 -2.394201660156249911e-01 -1.412578979492187525e-01 9.284714038085937204e+00 -2.349853515625000000e+00 7.720947265625000000e+00 3.112792968750000000e+00
1.600005650520324707e+01 3.380058823529412138e+01 -2.944868041992187435e-01 -1.699883178710937526e-01 9.287108239746093119e+00 -2.319335937500000000e+00 3.967285156250000000e-01 2.746582031250000000e+00
1.610109972953796387e+01 3.389470588235294457e+01 -1.580173095703124864e-01 -1.532289062499999910e-01 9.150638745117186446e+00 -2.288818359375000000e+00 -7.629394531250000000e+00 2.929687500000000000e+00
1.620003461837768555e+01 3.384764705882353297e+01 -2.370259643554687434e-01 -5.027823486328125008e-02 9.133879333496093267e+00 -1.739501953125000000e+00 3.662109375000000000e-01 3.021240234375000000e+00
1.628353357315063477e+01 3.375352941176470978e+01 -2.944868041992187435e-01 -2.609679809570312203e-01 9.083601098632811954e+00 -2.471923828125000000e+00 4.272460937500000000e-01 2.868652343750000000e+00
1.636625361442565918e+01 3.375352941176470978e+01 -2.226607543945312295e-01 -1.436520996093750002e-02 9.191340173339842323e+00 -2.288818359375000000e+00 -1.525878906250000000e-01 3.051757812500000000e+00
1.644972229003906250e+01 3.375352941176470978e+01 -2.753331909179687065e-01 -2.681505859374999634e-01 9.131485131835937352e+00 -2.319335937500000000e+00 7.629394531250000000e+00 2.899169921875000000e+00
1.653286528587341309e+01 3.380058823529412138e+01 -2.609679809570312203e-01 -1.939303344726562295e-01 9.172186560058593230e+00 -2.532958984375000000e+00 7.629394531250000000e-01 2.532958984375000000e+00
1.661616945266723633e+01 3.380058823529412138e+01 -2.322375610351562480e-01 -1.101332763671874909e-01 9.109937316894530568e+00 -2.624511718750000000e+00 5.493164062500000000e-01 2.563476562500000000e+00
1.671055674552917480e+01 3.380058823529412138e+01 -1.651999145507812294e-01 -9.097966308593749551e-02 9.186551770019530494e+00 -2.593994140625000000e+00 7.324218750000000000e-01 2.929687500000000000e+00
1.679957699775695801e+01 3.389470588235294457e+01 -2.226607543945312295e-01 -7.182604980468750011e-03 9.306261853027343989e+00 -2.685546875000000000e+00 4.882812500000000000e-01 2.441406250000000000e+00
1.689029049873352051e+01 3.384764705882353297e+01 -2.513911743164062296e-01 -1.101332763671874909e-01 9.102754711914062824e+00 -2.166748046875000000e+00 -7.293701171875000000e+00 2.807617187500000000e+00
1.698299455642700195e+01 3.384764705882353297e+01 -2.154781494140624865e-01 -8.140285644531249087e-02 9.081206896972656040e+00 -2.014160156250000000e+00 3.662109375000000000e-01 3.021240234375000000e+00
1.706742644309997559e+01 3.380058823529412138e+01 -2.346317626953124957e-01 -1.508347045898437433e-01 9.078812695312500125e+00 -2.319335937500000000e+00 1.159667968750000000e+00 3.295898437500000000e+00
1.716874647140502930e+01 3.384764705882353297e+01 -3.064578124999999820e-01 -1.197100830078124886e-02 9.121908325195311917e+00 -2.258300781250000000e+00 5.798339843750000000e-01 2.868652343750000000e+00
1.725105810165405273e+01 3.384764705882353297e+01 -2.489969726562499819e-01 -3.591302490234375006e-02 9.301473449707030383e+00 -2.532958984375000000e+00 7.690429687500000000e+00 3.387451171875000000e+00
1.733419775962829590e+01 3.389470588235294457e+01 -2.418143676757812388e-01 -1.843535278320312387e-01 9.081206896972656040e+00 -2.258300781250000000e+00 3.662109375000000000e-01 2.807617187500000000e+00
1.742397260665893555e+01 3.384764705882353297e+01 -2.729389892578124588e-01 -2.130839477539062388e-01 9.107543115234374653e+00 -2.349853515625000000e+00 5.798339843750000000e-01 3.082275390625000000e+00
1.751716876029968262e+01 3.380058823529412138e+01 -2.202665527343749818e-01 -2.944868041992187435e-01 8.935160595703123931e+00 -2.716064453125000000e+00 4.882812500000000000e-01 2.502441406250000000e+00
1.760129952430725098e+01 3.380058823529412138e+01 -2.466027709960937342e-01 -3.112462158203124774e-02 9.083601098632811954e+00 -2.593994140625000000e+00 5.493164062500000000e-01 2.960205078125000000e+00
1.769949316978454590e+01 3.380058823529412138e+01 -1.651999145507812294e-01 -2.394201660156249859e-03 9.121908325195311917e+00 -2.532958984375000000e+00 9.155273437500000000e-01 2.746582031250000000e+00
1.779208827018737793e+01 3.389470588235294457e+01 -2.442085693359374865e-01 -1.268926879882812386e-01 9.157821350097655966e+00 -2.868652343750000000e+00 8.239746093750000000e-01 2.807617187500000000e+00
1.788419961929321289e+01 3.380058823529412138e+01 -2.489969726562499819e-01 -1.843535278320312387e-01 9.167398156738281401e+00 -2.380371093750000000e+00 1.037597656250000000e+00 2.746582031250000000e+00
1.796642303466796875e+01 3.384764705882353297e+01 -1.604115112304687341e-01 -5.267243652343749777e-02 9.076418493652342434e+00 -1.892089843750000000e+00 2.441406250000000000e-01 2.838134765625000000e+00
1.806700706481933594e+01 3.375352941176470978e+01 -2.753331909179687065e-01 -1.939303344726562295e-01 9.145850341796874616e+00 -2.319335937500000000e+00 9.155273437500000000e-02 2.655029296875000000e+00
1.815037536621093750e+01 3.384764705882353297e+01 -2.920926025390624958e-01 -2.896984008789062481e-01 8.937554797363279846e+00 -2.288818359375000000e+00 0.000000000000000000e+00 2.716064453125000000e+00
1.824965691566467285e+01 3.389470588235294457e+01 -2.657563842773437157e-01 -2.944868041992187435e-01 9.220070593261718628e+00 -2.655029296875000000e+00 6.408691406250000000e-01 3.143310546875000000e+00
1.833287572860717773e+01 3.384764705882353297e+01 -3.016694091796874866e-01 -1.364694946289062294e-01 9.198522778320311843e+00 -2.685546875000000000e+00 7.934570312500000000e-01 2.380371093750000000e+00
1.841625094413757324e+01 3.384764705882353297e+01 -2.513911743164062296e-01 -2.202665527343749818e-01 9.081206896972656040e+00 -2.197265625000000000e+00 -7.598876953125000000e+00 2.746582031250000000e+00
1.851538538932800293e+01 3.384764705882353297e+01 -2.681505859374999634e-01 -2.609679809570312203e-01 9.062053283691405170e+00 -2.471923828125000000e+00 5.798339843750000000e-01 2.227783203125000000e+00
1.861648058891296387e+01 3.384764705882353297e+01 -2.561795776367187250e-01 -2.059013427734374957e-01 9.047688073730467906e+00 -2.655029296875000000e+00 9.155273437500000000e-02 2.838134765625000000e+00
1.869957160949707031e+01 3.394176470588235617e+01 -2.585737792968749726e-01 -1.005564697265625002e-01 9.133879333496093267e+00 -2.471923828125000000e+00 1.678466796875000000e+00 2.624511718750000000e+00
1.878303813934326172e+01 3.389470588235294457e+01 -2.442085693359374865e-01 -3.016694091796874866e-01 9.186551770019530494e+00 -2.136230468750000000e+00 6.408691406250000000e-01 2.807617187500000000e+00
